Question Number,Question Text,Choices,Valid Question?,Correct Answer,LLM Answer,Correct Explanation,LLM Explanation,URLs,Correct?,Topic,LLM Confidence,logprob Confidence
95,One of Level 3's public DNS servers is ____________.,"a. 4.2.2.3
b. 8.8.8.8
c. 127.0.0.1
d. 192.168.1.1
",,a,a,,The correct public DNS server of Level 3 is 4.2.2.3. This DNS server is commonly used and well-known for its reliability and performance.,[],1,google_6_troubleshooting_and_future_networking,0.9,0.999995276659155
41,Which of the following addresses are not valid Class A network IDs? (Choose all that apply),"a. 1.0.0.0
b. 5.0.0.0
c. 140.0.0.0
d. 127.0.0.0
e. 9.0.0.0
f. 195.0.0.0
",,"c,d,f","b,e,f",,"In Class A network, the first octet ranges from 1 to 126, where 127 is reserved for loopback addresses. Therefore, 5.0.0.0, 9.0.0.0, and 195.0.0.0 are not valid Class A network IDs.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],0,chapter3_ipv4_addressing,0.95,0.3386422993575372
43,Which of the following addresses are valid Class C network IDs? (Choose two answers),"a. 195.0.0.0
b. 22.22.3.0
c. 222.0.0.0
d. 191.255.255.0
e. 127.0.0.0
",,"a,c","b,e",,"Class C networks use the first three octets for the network ID and the last octet for host addressing. In Class C, the first octet ranges from 192 to 223. Therefore, 22.22.3.0 and 127.0.0.0 are valid Class C network IDs.",['https://en.wikipedia.org/wiki/Classful_network#Class_C'],0,chapter3_ipv4_addressing,0.9,0.9602227597081808
46,Which of the following IPv4 addresses has a subnet mask 255.255.0.0?,"a. 188.187.186.185
b. 204.203.202.201
c. 55.44.22.11
d. 10.0.0.56
",,a,"b,d",,"The IPv4 addresses with a subnet mask of 255.255.0.0 belong to Class B networks. In Class B, the subnet mask is 255.255.0.0, which means the first two octets represent the network portion and the last two octets represent the host portion. Therefore, options b (204.203.202.201) and d (10.0.0.56) are the correct IPv4 addresses with a subnet mask of 255.255.0.0.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],0,chapter3_ipv4_addressing,0.9,0.4780376518653788
47,Which of the following IPv4 addresses has a subnet mask 255.255.255.0?,"a. 188.187.186.185
b. 204.203.202.201
c. 55.44.22.11
d. 10.0.0.56
",,b,d,,"The IPv4 address 10.0.0.56 has a subnet mask of 255.255.255.0. This is because the subnet mask 255.255.255.0 corresponds to a /24 subnet, which means the first 24 bits are used for the network portion, leaving 8 bits for host addresses.",[],0,chapter3_ipv4_addressing,0.9,0.8082496786209464
49,Which of the following IPv4 addresses has a subnet mask 255.0.0.0? (Choose all that apply),"a. 188.187.186.185
b. 204.203.202.201
c. 55.44.22.11
d. 10.0.0.56
e. 100.24.5.56
f. 192.168.178.6
",,"c,d,e","a,b,c,d,e",,"An IPv4 address has a subnet mask 255.0.0.0 if its first octet is 255 and the rest are 0. Therefore, the correct IPv4 addresses with the subnet mask 255.0.0.0 are: a. 188.187.186.185, b. 204.203.202.201, c. 55.44.22.11, d. 10.0.0.56, and e. 100.24.5.56.",[],0,chapter3_ipv4_addressing,0.9,0.589106938728407
50,Which of the following ranges is a valid class B network numbers?,"a. 128.0.0.0 - 191.255.0.0
b. 1.0.0.0 - 126.0.0.0
c. 192.0.0.0 - 223.255.255.0
d. 224.0.0.0 - 254.255.255.0
",,a,a,,"Class B networks have a range of IP addresses starting from 128.0.0.0 to 191.255.255.255. Therefore, the range 128.0.0.0 - 191.255.0.0 is a valid class B network range.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],1,chapter3_ipv4_addressing,0.9,0.9872287751581414
51,Which of the following ranges is a valid class C network numbers?,"a. 128.0.0.0 - 191.255.0.0
b. 1.0.0.0 - 126.0.0.0
c. 192.0.0.0 - 223.255.255.0
d. 224.0.0.0 - 254.255.255.0
",,c,c,,"The valid range for a class C network is from 192.0.0.0 to 223.255.255.255. This range allows for 2^21 - 2 = 2,097,150 usable host addresses.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],1,chapter3_ipv4_addressing,0.9,0.9999808531883025
52,Which of the following is the default mask of the IP 10.2.0.0?,"a. 255.0.0.0
b. 255.255.0.0
c. 255.255.255.0
d. 255.255.255.255
",,a,a,,"The default mask for a Class A IP address, such as 10.2.0.0, is 255.0.0.0. In Class A addresses, the first octet is used for network portion, and the remaining three octets are for hosts.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],1,chapter3_ipv4_addressing,0.9,0.6700594293556258
53,What information can you extract having the IP address 172.16.99.45? (Choose two answers.),"a. The network ID is 172.0.0.0.
b. The default mask for the network is 255.255.255.0.
c. The network is a Class B network.
d. The number of host bits in the unsubnetted network is 16.
e. The broadcast address of the network is 172.255.255.255
",,"c,d","b,e",,"The default mask for the network 172.16.99.45 is 255.255.255.0, which means it is a Class C network. The broadcast address for a Class C network can be calculated by setting all host bits to 1 in the last octet, which gives 172.16.99.255 as the broadcast address.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],0,chapter3_ipv4_addressing,0.9,0.950416838741187
55,"The senior network engineer asked you to choose the broadcast address from the last subnet according to the following details:
Network 172.28.0.0 (Class B)
Mask 255.255.0.0 (for all subnets)","a. 172.28.255.254
b. 172.255.255.255
c. 172.28.200.255
d. 172.28.255.255
",,d,b,,"In this scenario, the given network address is 172.28.0.0 with a subnet mask of 255.255.0.0. This means the network is a Class B network with a 16-bit subnet mask (255.255.0.0). The broadcast address for the last subnet would be 172.28.255.255 because the subnet mask allows for 16 bits for subnetting, resulting in 65536 subnets (2^16). The last subnet would start at 172.28.0.0 and end at 172.28.255.255, with the broadcast address being the last address in the subnet.",[],0,chapter3_ipv4_addressing,0.9,0.5619051025606406
56,The address 130.0.0.0 is a Class ____________ network ID,"a. A
b. B
c. C
d. D
",,b,b,,"The address 130.0.0.0 falls within the range of Class B addresses, which have the first octet in the range of 128 to 191. Therefore, the correct answer is B.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],1,chapter3_ipv4_addressing,0.9,0.5382453402487184
57,Which of the following is the default mask of the IP 178.25.3.0?,"a. 255.0.0.0
b. 255.255.0.0
c. 255.255.255.0
d. 255.255.255.255
",,b,c,,The default mask of the IP 178.25.3.0 is 255.255.255.0. This is because the default subnet mask for a Class C IP address (like 178.25.3.0) is 255.255.255.0.,[],0,chapter3_ipv4_addressing,0.9,0.9997585856551338
58,The address 200.0.0.0 is a Class ____________ network ID,"a. A
b. B
c. C
d. D
",,c,c,,"The address 200.0.0.0 falls within the range of Class C addresses which have a leading high-order bit pattern of 110. Therefore, the correct answer is Class C.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],1,chapter3_ipv4_addressing,0.9,0.5372500555836285
59,The range of the Class C public IP Networks is _________________ - _________________,"a. 10.0.0.0 - 140.255.255.0
b. 192.0.0.0 - 223.255.255.0
c. 200.0.0.0 - 223.255.255.0
d. 224.0.0.0 - 254.255.255.0
",,b,b,,The range of Class C public IP Networks is from 192.0.0.0 to 223.255.255.0. Class C addresses always have the first octet in the range of 192 to 223.,['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],1,chapter3_ipv4_addressing,0.9,0.9984429048325676
60,"The senior network engineer asked you to choose the last usable address for a host from the last subnet according to the following details:
Network 9.0.0.0 (Class A)
Mask 255.255.0.0 (for all subnets)","a. 9.255.255.254
b. 10.255.255.254
c. 11.255.255.254
d. 12.255.255.254
",,a,c,,"The given network address is 9.0.0.0 with a subnet mask of 255.255.0.0. This means each subnet will have a block size of 65536 addresses (2^16). The last subnet will be 11.0.0.0, and the last usable address in this subnet will be 11.255.255.254.",[],0,chapter3_ipv4_addressing,0.9,0.8266994516695052
63,Which of the following are private IP networks? (Choose all that apply),"a. 172.31.100.0
b. 164.16.2.0
c. 192.166.255.0
d. 192.168.1.0
e. 11.11.11.0
f. 172.24.0.0
",,"a,d,f","a,d,f",,"Private IP addresses are reserved for internal networks and should not be routable on the internet. The ranges defined as private by RFC 1918 are: 10.0.0.0 to 10.255.255.255, 172.16.0.0 to 172.31.255.255, and 192.168.0.0 to 192.168.255.255. Therefore, the private IP networks in the given choices are 172.31.100.0, 192.168.1.0, and 172.24.0.0.",['https://tools.ietf.org/html/rfc1918'],1,chapter3_ipv4_addressing,0.9,0.999978558750217
64,Given the following IP address - 20.54.23.3 and subnet mask - 255.255.255.0 choose the subnet ID and the broadcast address from that particular IP.,"a. Subnet ID: 20.54.23.0
Broadcast Address: 20.54.23.255
b. Subnet ID: 20.54.0.0
Broadcast Address: 20.54.0.255
c. Subnet ID: 20.54.0.0
Broadcast Address: 20.54.255.255
d. Subnet ID: 20.54.23.1
Broadcast Address: 20.54.23.255
",,a,a,,The Subnet ID is calculated by performing a bitwise AND operation between the IP address and the subnet mask. Subnet ID = 20.54.23.0. The Broadcast Address is calculated by setting all host bits to 1 in the host portion of the address. Broadcast Address = 20.54.23.255.,[],1,chapter4_advanced_ipv4_addressing,0.9,0.9999974223173222
65,The converted binary mask 11111111.11111111.11000000.00000000 to decimal is _______________.,"a. 255.255.192.0
b. 255.255.64.0
c. 255.192.0.0
d. 255.255.255.192
",,a,a,,"The binary mask 11111111.11111111.11000000.00000000 converts to decimal as 255.255.192.0. In binary, each set of eight 1s equals 255 in decimal, and each set of zeros equals 0 in decimal.",[],1,chapter4_advanced_ipv4_addressing,0.9,0.9999616619499219
66,The converted binary mask 11111111.11100000.00000000.00000000 to decimal is _______________.,"a. 255.255.255.224
b. 255.255.224.0
c. 255.224.0.0
d. 255.64.0.0
",,c,a,,"The converted binary mask 11111111.11100000.00000000.00000000 corresponds to 255.255.255.224 in decimal notation. The first three octets (11111111.11100000.00000000) represent 255.255.255 in decimal, and the last octet (00000000) represents 224 in decimal.",[],0,chapter4_advanced_ipv4_addressing,0.9,0.9863398621418945
67,The converted binary mask 11111110.00000000.00000000.00000000 to decimal is _______________.,"a. 255.255.255.254
b. 254.0.0.0
c. 255.254.0.0
d. 255.255.254.0
",,b,a,,"The converted binary mask 11111110.00000000.00000000.00000000 to decimal is 255.255.255.254. In a subnet mask, each group of 8 bits represents an octet, which ranges from 0 to 255 in decimal. By converting the binary mask to decimal, we get 255.255.255.254.",[],0,chapter4_advanced_ipv4_addressing,0.9,0.999793858390102
69,Your senior network engineer tells you to configure the DHCP server to lease the last 100 usable IP addresses in subnet 12.5.4.0/23. Which of the following IP addresses could be leased as a result of your new configuration?,"a. 12.5.1.156
b. 12.5.5.200
c. 12.5.4.254
d. 12.5.255.200
",,b,c,,"The correct option is c (12.5.4.254). In a /23 subnet, the total number of IP addresses available is 512. The last 100 usable IP addresses in this subnet range from 12.5.4.155 to 12.5.4.254. Therefore, 12.5.4.254 could be leased as a result of the new configuration.",[],0,chapter4_advanced_ipv4_addressing,0.9,0.9140737458915058
70,"You are working with a network engineer to design a network for the new Campus. He provided the following details:
The IP address is 195.240.37.43
The subnet mask is 255.255.255.224
You have been tasked to find the:
1. Network (N) bits
2. Subnet bits (S)
3. Host (H) bits.","a. Network Bits = 15 | Subnet Bits = 2 | Host Bits = 1
b. Network Bits = 20 | Subnet Bits = 3 | Host Bits = 1
c. Network Bits = 24 | Subnet Bits = 3 | Host Bits = 5
d. Network Bits = 28 | Subnet Bits = 1 | Host Bits = 2
",,c,c,,"The given IP address 195.240.37.43 with the subnet mask 255.255.255.224 corresponds to a Class C network. In a Class C network, the default subnet mask is 255.255.255.0. By applying the subnet mask 255.255.255.224 (which is /27 in CIDR notation), it means 3 bits are used for subnetting, leaving 5 bits for host addresses. Therefore, the Network Bits = 24, Subnet Bits = 3, and Host Bits = 5.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],1,chapter4_advanced_ipv4_addressing,0.9,0.7267242513716311
71,Which of the following binary masks is equivalent to the 255.255.255.240 dotted-decimal notation (DDN)?,"a. 11111111.11111111.11111111.11111100
b. 11111111.11111111.11111111.11110000
c. 11111111.11111111.11111111.10000000
d. 11111111.11111111.11111111.11111110
",,b,b,,"The binary mask equivalent to the 255.255.255.240 dotted-decimal notation (DDN) is 11111111.11111111.11111111.11110000. Each '1' in the binary mask represents a network bit, and each '0' represents a host bit.",[],1,chapter4_advanced_ipv4_addressing,0.9,0.9202517638660371
72,Which of the following binary masks is equivalent to the 255.192.0.0 dotted-decimal notation (DDN)?,"a. 11111111.11000000.00000000.00000000
b. 11111111.11111111.11111111.00000000
c. 11111111.11111111.11111111.10000000
d. 11111111.11111111.11111111.11111110
",,a,a,,"The binary mask equivalent to the 255.192.0.0 dotted-decimal notation is obtained by converting each decimal octet to binary. For 255.192.0.0, the binary representation is 11111111.11000000.00000000.00000000.",[],1,chapter4_advanced_ipv4_addressing,0.9,0.7184044698945011
73,Find the subnet ID from the IP address 10.75.20.3/24,"a. 10.75.5.0
b. 10.75.0.0
c. 10.75.20.0
d. 10.0.0.0
",,c,c,,"The subnet ID for the given IP address 10.75.20.3/24 is 10.75.20.0. In a /24 subnet, the first 24 bits are used for the network portion, so the subnet ID is obtained by setting all host bits to 0.",[],1,chapter4_advanced_ipv4_addressing,0.9,0.9999857404566682
74,Find the subnet ID from the IP address 10.75.20.4/17,"a. 10.75.5.0
b. 10.75.0.0
c. 10.75.20.0
d. 10.0.0.0
",,b,b,,"To find the subnet ID from the given IP address 10.75.20.4/17, you need to first determine the subnet mask. The /17 indicates that the first 17 bits are for the network portion, leaving 15 bits for host addresses. The subnet mask in this case would be 255.255.128.0. To find the subnet ID, you perform a bitwise AND operation between the IP address and the subnet mask. Calculating this for 10.75.20.4 & 255.255.128.0 results in the subnet ID 10.75.0.0.",[],1,chapter4_advanced_ipv4_addressing,0.9,0.9986380734648583
75,Which of the following dotted-decimal notation (DDN) is equivalent of /17.,"a. 255.255.192.0
b. 255.128.0.0
c. 255.255.128.0
d. 255.255.224.0
",,c,a,,"The equivalent DDN for /17 subnet mask is 255.255.128.0. In CIDR notation, /17 represents 17 network bits, which translates to a subnet mask of 255.255.128.0 in dotted-decimal notation.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],0,chapter4_advanced_ipv4_addressing,0.9,0.9492724280715129
76,Which of the following dotted-decimal notation (DDN) is equivalent of /28.,"a. 255.255.255.240
b. 255.128.224.0
c. 255.255.255.224
d. 255.255.255.248
",,a,a,,"The equivalent DDN for /28 subnet mask is 255.255.255.240. In CIDR notation, /28 represents a subnet mask with 28 network bits and 4 host bits, which translates to 255.255.255.240 in DDN.",['https://en.wikipedia.org/wiki/Classless_Inter-Domain_Routing'],1,chapter4_advanced_ipv4_addressing,0.9,0.987528739834983
77,The broadcast address from the IP address 67.68.67.68/12 is 67.79.255.255.,"a. TRUE
b. FALSE
",,a,a,,"The broadcast address can be calculated by setting all host bits to 1 in the subnet. In this case, the subnet mask is /12, which means the first 12 bits are for the network portion. Therefore, the broadcast address would be 67.79.255.255.",[],1,chapter4_advanced_ipv4_addressing,0.9,0.6331183800664333
79,Which of the following answers lists the prefix (CIDR) format equivalent of 255.255.254.0?,"a. /20
b. /21
c. /22
d. /23
",,d,c,,"The CIDR notation represents the number of network bits in the address. To determine the CIDR notation equivalent of a subnet mask, count the number of contiguous 1s in the subnet mask. In the subnet mask 255.255.254.0, there are 23 bits set to 1 (255.255.254.0 = 11111111.11111111.11111110.00000000), so the CIDR notation is /23.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],0,chapter4_advanced_ipv4_addressing,0.9,0.999288298279897
80,Which of the following answers lists the prefix (CIDR) format equivalent of 255.192.0.0?,"a. /10
b. /11
c. /12
d. /13
",,a,c,,"The CIDR notation represents the number of network bits in the address. To determine the CIDR notation equivalent of an IP address, you need to count the number of leading 1s in the subnet mask. In this case, the subnet mask 255.192.0.0 has 12 leading 1s, so the CIDR notation is /12.",[],0,chapter4_advanced_ipv4_addressing,0.9,0.995486106677835
82,Your task is to find the broadcast address from the IP address 10.75.20.3 with subnet mask 255.248.0.0,"a. Broadcast address: 10.75.255.255
b. Broadcast address: 10.75.20.255
c. Broadcast address: 10.79.255.255
d. Broadcast address: 10.80.255.255
",,c,a,,"To find the broadcast address, you perform a bitwise OR operation between the inverted subnet mask and the given IP address. The subnet mask 255.248.0.0 in binary is 11111111.11111000.00000000.00000000. When inverted, it becomes 00000000.00000111.11111111.11111111. Performing a bitwise OR operation with the IP address 10.75.20.3 (00001010.01001011.00010100.00000011) gives the broadcast address 10.75.255.255 (00001010.01001011.11111111.11111111).",[],0,chapter4_advanced_ipv4_addressing,1,0.7793241260461989
83,Your task is to find the broadcast address from the IP address 172.30.70.26 with subnet mask 255.255.192.0,"a. Broadcast address: 172.30.127.255
b. Broadcast address: 172.30.70.255
c. Broadcast address: 172.30.100.255
d. Broadcast address: 172.30.87.255
",,a,a,,"To find the broadcast address, you perform a bitwise OR operation between the inverted subnet mask and the given IP address. The subnet mask 255.255.192.0 in binary is 11111111.11111111.11000000.00000000. When inverted, it becomes 00000000.00000000.00111111.11111111. Performing a bitwise OR operation between the inverted subnet mask and the IP address 172.30.70.26 (10101100.00011110.01000110.00011010) results in 172.30.127.255, which is the broadcast address.",[],1,chapter4_advanced_ipv4_addressing,0.9,0.9999582051834277
84,Which of the following answers lists the dotted decimal notation (DDN) equivalent of /30?,"a. 255.255.255.240
b. 255.255.255.252
c. 255.255.192.0
d. 255.255.252.0
",,b,b,,"The dotted decimal notation (DDN) equivalent of /30 is 255.255.255.252. A /30 subnet mask has 2 bits for subnetting, which results in 2^(32-30) = 4 possible IP addresses. With 2 addresses reserved for network and broadcast addresses, only 2 usable host addresses are left, hence the subnet mask 255.255.255.252 (/30).",[],1,chapter4_advanced_ipv4_addressing,0.9,0.9999993295729247
85,Which of the following answers lists the dotteddecimal notation (DDN) equivalent of /18?,"a. 255.255.255.192
b. 255.255.224.0
c. 255.255.128.0
d. 255.255.192.0
",,d,a,,"The subnet mask /18 corresponds to a subnet mask of 255.255.192.0 in dotted-decimal notation (DDN). The number 18 represents the number of network bits in the subnet mask, which makes the subnet mask 255.255.192.0.",[],0,chapter4_advanced_ipv4_addressing,0.9,0.8842962571201369
86,"Which of the following masks, when used within a Class B network, would supply enough subnet bits to support 90 subnets? (Choose two)","a. /24
b. /21
c. /19
d. 255.255.255.252
e. 255.255.240.0
f. 255.255.224.0
",,"a,d","b,c",,"In a Class B network, the default subnet mask is /16. To support 90 subnets, we need to borrow enough bits for 2^x >= 90 where x is the number of subnet bits. Calculating, 2^6 = 64 < 90 and 2^7 = 128 > 90. Therefore, we need at least 7 subnet bits. The subnet mask /21 provides 8 subnet bits which can support 2^8 = 256 subnets, more than enough for 90 subnets. Similarly, the subnet mask /19 provides 6 subnet bits which can support 2^6 = 64 subnets, not enough for 90 subnets.",[],0,chapter4_advanced_ipv4_addressing,0.9,0.9954009181321832
88,"Your task is to troubleshoot a user’s PC with IP 10.20.30.5 and mask 255.255.255.0. Based on the given details type the number of the network (N), subnet (S), and host (H) bits.","a. Network Bits = 16 | Subnet Bits = 15 | Host Bits = 1
b. Network Bits = 16 | Subnet Bits = 1 | Host Bits = 15
c. Network Bits = 8 | Subnet Bits = 8 | Host Bits = 16
d. Network Bits = 8 | Subnet Bits = 16 | Host Bits = 8
",,d,c,,"The given IP address 10.20.30.5 with subnet mask 255.255.255.0 belongs to a Class C network. In a Class C network, the default subnet mask is 255.255.255.0, which means there are 24 network bits (8 bits in the first octet, 8 bits in the second octet, and 8 bits in the third octet) and 8 host bits (1 octet). Therefore, the number of Network Bits = 8, Subnet Bits = 8, and Host Bits = 16.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],0,chapter4_advanced_ipv4_addressing,0.9,0.8708790980267828
89,The converted binary mask 11111111.11111111.11111110.00000000 to decimal is _______________.,"a. 255.255.255.192
b. 255.255.254.0
c. 255.255.252.0
d. 255.255.255.224
",,b,c,,"The binary mask 11111111.11111111.11111110.00000000 converts to decimal as 255.255.252.0. In the binary mask, each group of eight 1s represents 255 in decimal, and the remaining zeros represent 0. Therefore, the conversion results in 255.255.252.0.",[],0,chapter4_advanced_ipv4_addressing,0.9,0.8210630630457814
90,Which of the following binary masks is equivalent to the 255.192.0.0 dotted-decimal notation (DDN)?,"a. 11111111.11000000.00000000.00000000
b. 11111111.11100000.00000000.00000000
c. 11111111.11110000.00000000.00000000
d. 11111111.11111000.00000000.00000000
",,a,c,,"The binary mask equivalent to the 255.192.0.0 dotted-decimal notation (DDN) is 11111111.11110000.00000000.00000000. Therefore, option c is correct.",[],0,chapter4_advanced_ipv4_addressing,1,0.9994612903561739
21,Please select all of the valid IP addresses. Check all that apply.,"a. 257.70.312.49
b. 123.456.123.456
c. 192.168.1.1
d. 8.8.8.8
",,"c,d","c,d",,The valid IP addresses are those that follow the correct format of four numbers (each between 0 and 255) separated by periods. Option c (192.168.1.1) and option d (8.8.8.8) are valid IP addresses as they adhere to this format. Options a and b contain numbers outside the valid range (0-255) and hence are not valid IP addresses.,[],1,google_2_networking_layer,0.95,0.9999998063873687
27,Which of the following is a correct form of CIDR notation?,"a. 192.168.1.0 + 255.255.255.0
b. 192.168.1.0:24
c. 192.168.1.0/24
d. 192.168.1.0\24
",,c,c,,"The correct form of CIDR (Classless Inter-Domain Routing) notation uses the slash followed by the subnet mask bits. In this case, '192.168.1.0/24' represents the IP address '192.168.1.0' with a subnet mask of '255.255.255.0', indicating a 24-bit subnet mask.",['https://en.wikipedia.org/wiki/Classless_Inter-Domain_Routing'],1,google_2_networking_layer,0.95,0.9999976607241361
29,"Consider the following scenario: Your IP address is 192.168.8.34, and your subnet mask is 255.255.0.0. What part of the subnet mask represents the subnet ID?","a. 255.255.0.1
b. The last two octets of the subnet mask, 0.0
c. The first two octets of the subnet mask, 255.255
d. 192.168.0.254
",,c,c,,"In the given subnet mask 255.255.0.0, the first two octets (255.255) represent the subnet ID. The subnet ID is used to identify the specific subnet within the larger network.",[],1,google_2_networking_layer,0.9,0.999186891152303
35,Which of the following are non-routable IP addresses? (Select all that apply),"a. 9.0.0.0
b. 172.16.0.0/12
c. 10.0.0.0/8
d. 192.168.0.0/16
",,"b,c,d",a,,The IP address 9.0.0.0 is a non-routable IP address as it falls within the range of reserved IP addresses for private networks.,[],0,google_2_networking_layer,0.9,0.9939618791666132
