Question Number,Question Text,Choices,Valid Question?,Correct Answer,LLM Answer,Correct Explanation,LLM Explanation,URLs,Correct?,Topic,LLM Confidence,logprob Confidence
95,One of Level 3's public DNS servers is ____________.,"a. 4.2.2.3
b. 8.8.8.8
c. 127.0.0.1
d. 192.168.1.1
",,a,a,,The correct public DNS server of Level 3 is 4.2.2.3. This DNS server is commonly used and well-known for its reliability and performance.,[],1,google_6_troubleshooting_and_future_networking,0.9,0.999995276659155
41,Which of the following addresses are not valid Class A network IDs? (Choose all that apply),"a. 1.0.0.0
b. 5.0.0.0
c. 140.0.0.0
d. 127.0.0.0
e. 9.0.0.0
f. 195.0.0.0
",,"c,d,f","b,e,f",,"In Class A network, the first octet ranges from 1 to 126, where 127 is reserved for loopback addresses. Therefore, 5.0.0.0, 9.0.0.0, and 195.0.0.0 are not valid Class A network IDs.",['https://en.wikipedia.org/wiki/Classful_network'],0,chapter3_ipv4_addressing,0.95,0.3177408508688016
43,Which of the following addresses are valid Class C network IDs? (Choose two answers),"a. 195.0.0.0
b. 22.22.3.0
c. 222.0.0.0
d. 191.255.255.0
e. 127.0.0.0
",,"a,c","b,d",,"Class C networks have the first three octets as the network portion and the last octet as the host portion. In Class C, the first octet ranges from 192 to 223. Therefore, 22.22.3.0 and 191.255.255.0 are valid Class C network IDs.",['https://en.wikipedia.org/wiki/Classful_network'],0,chapter3_ipv4_addressing,0.9,0.7050482721176791
46,Which of the following IPv4 addresses has a subnet mask 255.255.0.0?,"a. 188.187.186.185
b. 204.203.202.201
c. 55.44.22.11
d. 10.0.0.56
",,a,"b,d",,"The IPv4 addresses with a subnet mask of 255.255.0.0 belong to Class B networks. In Class B, the subnet mask is 255.255.0.0, which means the first two octets represent the network portion, and the last two octets represent the host portion. Therefore, options b (204.203.202.201) and d (10.0.0.56) have subnet mask 255.255.0.0.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],0,chapter3_ipv4_addressing,0.9,0.7212030850499238
47,Which of the following IPv4 addresses has a subnet mask 255.255.255.0?,"a. 188.187.186.185
b. 204.203.202.201
c. 55.44.22.11
d. 10.0.0.56
",,b,d,,"The IPv4 address 10.0.0.56 has a subnet mask of 255.255.255.0. This is because the subnet mask 255.255.255.0 corresponds to a /24 subnet, which means the first 24 bits are used for the network portion, leaving 8 bits for host addresses.",[],0,chapter3_ipv4_addressing,0.9,0.8082496786209464
49,Which of the following IPv4 addresses has a subnet mask 255.0.0.0? (Choose all that apply),"a. 188.187.186.185
b. 204.203.202.201
c. 55.44.22.11
d. 10.0.0.56
e. 100.24.5.56
f. 192.168.178.6
",,"c,d,e","a,b,c",,"An IPv4 address has a subnet mask of 255.0.0.0 if the first octet of the address is 255 and the other octets are 0. Among the given options, only the following IP addresses fulfill this condition: a. 188.187.186.185, b. 204.203.202.201, c. 55.44.22.11.",[],0,chapter3_ipv4_addressing,0.9,0.6196433428081733
50,Which of the following ranges is a valid class B network numbers?,"a. 128.0.0.0 - 191.255.0.0
b. 1.0.0.0 - 126.0.0.0
c. 192.0.0.0 - 223.255.255.0
d. 224.0.0.0 - 254.255.255.0
",,a,a,,"Class B networks have a range of IP addresses starting from 128.0.0.0 to 191.255.255.255. Therefore, the range 128.0.0.0 - 191.255.0.0 is a valid class B network range.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],1,chapter3_ipv4_addressing,0.9,0.9727489077166361
51,Which of the following ranges is a valid class C network numbers?,"a. 128.0.0.0 - 191.255.0.0
b. 1.0.0.0 - 126.0.0.0
c. 192.0.0.0 - 223.255.255.0
d. 224.0.0.0 - 254.255.255.0
",,c,c,,"The valid range for a class C network is from 192.0.0.0 to 223.255.255.255. In a class C network, the first octet ranges from 192 to 223, allowing for a maximum of 254 hosts per network.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],1,chapter3_ipv4_addressing,0.9,0.9999829988145218
52,Which of the following is the default mask of the IP 10.2.0.0?,"a. 255.0.0.0
b. 255.255.0.0
c. 255.255.255.0
d. 255.255.255.255
",,a,a,,"The default mask for a Class A IP address, such as 10.2.0.0, is 255.0.0.0. In Class A addresses, the first octet is used for network information, and the remaining three octets are available for host information.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],1,chapter3_ipv4_addressing,0.9,0.6689386547460229
53,What information can you extract having the IP address 172.16.99.45? (Choose two answers.),"a. The network ID is 172.0.0.0.
b. The default mask for the network is 255.255.255.0.
c. The network is a Class B network.
d. The number of host bits in the unsubnetted network is 16.
e. The broadcast address of the network is 172.255.255.255
",,"c,d","b,e",,"The default mask for the IP address 172.16.99.45, which belongs to the Class B network range, is 255.255.0.0. Therefore, the default mask for the network is 255.255.255.0 (Option b). The broadcast address for the network can be calculated by setting all host bits to 1 in the host portion of the address, which gives 172.16.255.255 as the broadcast address (Option e).",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],0,chapter3_ipv4_addressing,0.9,0.950416838741187
55,"The senior network engineer asked you to choose the broadcast address from the last subnet according to the following details:
Network 172.28.0.0 (Class B)
Mask 255.255.0.0 (for all subnets)","a. 172.28.255.254
b. 172.255.255.255
c. 172.28.200.255
d. 172.28.255.255
",,d,b,,"In this scenario, the given network address is 172.28.0.0 with a subnet mask of 255.255.0.0. This means the subnet size is 255.255.0.0. To find the broadcast address of the last subnet, you need to consider the increment value between subnets, which is 65536 (256*256). Starting from the network address 172.28.0.0, the next subnet would start at 172.29.0.0. Therefore, the broadcast address of the last subnet would be the address right before the next subnet starts, which is 172.28.255.255.",[],0,chapter3_ipv4_addressing,0.9,0.5585659965231178
56,The address 130.0.0.0 is a Class ____________ network ID,"a. A
b. B
c. C
d. D
",,b,b,,"The address 130.0.0.0 falls within the range of Class B addresses, which have the first octet in the range of 128 to 191. In Class B addresses, the first two octets represent the network portion, while the last two octets represent the host portion.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],1,chapter3_ipv4_addressing,0.9,0.5934915515475202
57,Which of the following is the default mask of the IP 178.25.3.0?,"a. 255.0.0.0
b. 255.255.0.0
c. 255.255.255.0
d. 255.255.255.255
",,b,c,,The default mask for a Class B network (like 178.25.3.0) is 255.255.0.0. This default mask is used for Class B IP addresses to divide the address into network and host portions.,['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],0,chapter3_ipv4_addressing,0.9,0.9997131993651673
58,The address 200.0.0.0 is a Class ____________ network ID,"a. A
b. B
c. C
d. D
",,c,c,,"The address 200.0.0.0 falls within the range of Class C addresses, which have a range from 192.0.0.0 to 223.255.255.255.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],1,chapter3_ipv4_addressing,0.9,0.5001747007932325
59,The range of the Class C public IP Networks is _________________ - _________________,"a. 10.0.0.0 - 140.255.255.0
b. 192.0.0.0 - 223.255.255.0
c. 200.0.0.0 - 223.255.255.0
d. 224.0.0.0 - 254.255.255.0
",,b,b,,The range of Class C public IP Networks is from 192.0.0.0 to 223.255.255.0. Class C addresses always have the first octet in the range of 192 to 223.,['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],1,chapter3_ipv4_addressing,0.9,0.9988306971679416
60,"The senior network engineer asked you to choose the last usable address for a host from the last subnet according to the following details:
Network 9.0.0.0 (Class A)
Mask 255.255.0.0 (for all subnets)","a. 9.255.255.254
b. 10.255.255.254
c. 11.255.255.254
d. 12.255.255.254
",,a,c,,"The given network address is 9.0.0.0 with a subnet mask of 255.255.0.0. This means the subnet size is 16 bits (32 total bits - 16 network bits - 16 host bits). To find the last usable address in the last subnet, you need to determine the range of the last subnet. Since the subnet size is 16 bits, each subnet will have 2^16 = 65,536 addresses. The last subnet would start at 11.0.0.0 and end at 11.255.255.255. Therefore, the last usable address for a host in the last subnet is 11.255.255.254.",[],0,chapter3_ipv4_addressing,0.9,0.8047445750401763
63,Which of the following are private IP networks? (Choose all that apply),"a. 172.31.100.0
b. 164.16.2.0
c. 192.166.255.0
d. 192.168.1.0
e. 11.11.11.0
f. 172.24.0.0
",,"a,d,f","a,d,f",,"Private IP networks are reserved for internal use within private networks and are not routable on the public internet. The private IP address ranges are: 10.0.0.0 to 10.255.255.255, 172.16.0.0 to 172.31.255.255, and 192.168.0.0 to 192.168.255.255. Therefore, the correct private IP networks from the given choices are 172.31.100.0, 192.168.1.0, and 172.24.0.0.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],1,chapter3_ipv4_addressing,0.9,0.9999269460009234
64,Given the following IP address - 20.54.23.3 and subnet mask - 255.255.255.0 choose the subnet ID and the broadcast address from that particular IP.,"a. Subnet ID: 20.54.23.0
Broadcast Address: 20.54.23.255
b. Subnet ID: 20.54.0.0
Broadcast Address: 20.54.0.255
c. Subnet ID: 20.54.0.0
Broadcast Address: 20.54.255.255
d. Subnet ID: 20.54.23.1
Broadcast Address: 20.54.23.255
",,a,a,,The Subnet ID is calculated by performing a bitwise AND operation between the IP address and the subnet mask. Subnet ID = 20.54.23.0. The Broadcast Address is calculated by setting all host bits to 1 in the host portion of the IP address within the subnet. Broadcast Address = 20.54.23.255.,[],1,chapter4_advanced_ipv4_addressing,0.9,0.9999974223173222
65,The converted binary mask 11111111.11111111.11000000.00000000 to decimal is _______________.,"a. 255.255.192.0
b. 255.255.64.0
c. 255.192.0.0
d. 255.255.255.192
",,a,a,,"The binary mask 11111111.11111111.11000000.00000000 converts to decimal as 255.255.192.0. In binary, each set of eight 1s equals 255 in decimal, and each set of zeros equals 0 in decimal.",[],1,chapter4_advanced_ipv4_addressing,0.9,0.9998879996225106
66,The converted binary mask 11111111.11100000.00000000.00000000 to decimal is _______________.,"a. 255.255.255.224
b. 255.255.224.0
c. 255.224.0.0
d. 255.64.0.0
",,c,a,,"The converted binary mask 11111111.11100000.00000000.00000000 corresponds to 255.255.255.224 in decimal notation. The first three octets (8 bits each) are fully converted, and the last octet has 3 bits converted, resulting in 224.",[],0,chapter4_advanced_ipv4_addressing,0.9,0.993762999839164
67,The converted binary mask 11111110.00000000.00000000.00000000 to decimal is _______________.,"a. 255.255.255.254
b. 254.0.0.0
c. 255.254.0.0
d. 255.255.254.0
",,b,a,,"The binary mask 11111110.00000000.00000000.00000000 converts to decimal as 255.255.255.254. In a subnet mask, each group of 8 bits represents an octet, and converting these binary octets to decimal gives the correct subnet mask.",[],0,chapter4_advanced_ipv4_addressing,0.9,0.9997558556280889
69,Your senior network engineer tells you to configure the DHCP server to lease the last 100 usable IP addresses in subnet 12.5.4.0/23. Which of the following IP addresses could be leased as a result of your new configuration?,"a. 12.5.1.156
b. 12.5.5.200
c. 12.5.4.254
d. 12.5.255.200
",,b,c,,"The correct option is c (12.5.4.254). In a /23 subnet, the total number of IP addresses available is 512. The last 100 usable IP addresses in this subnet range from 12.5.4.155 to 12.5.4.254, making 12.5.4.254 a valid IP address that could be leased.",[],0,chapter4_advanced_ipv4_addressing,0.9,0.7673457936758675
70,"You are working with a network engineer to design a network for the new Campus. He provided the following details:
The IP address is 195.240.37.43
The subnet mask is 255.255.255.224
You have been tasked to find the:
1. Network (N) bits
2. Subnet bits (S)
3. Host (H) bits.","a. Network Bits = 15 | Subnet Bits = 2 | Host Bits = 1
b. Network Bits = 20 | Subnet Bits = 3 | Host Bits = 1
c. Network Bits = 24 | Subnet Bits = 3 | Host Bits = 5
d. Network Bits = 28 | Subnet Bits = 1 | Host Bits = 2
",,c,c,,"The given IP address is 195.240.37.43 with a subnet mask of 255.255.255.224. To determine the number of network bits, we look at the subnet mask. In this case, the subnet mask 255.255.255.224 corresponds to a /27 subnet mask (32 total bits - 27 bits for the network = 5 bits for hosts). Therefore, the Network Bits = 32 - 27 = 5. Since the subnet mask is /27, the Subnet Bits = 27 - 24 (default Class C) = 3. The remaining bits after network and subnet bits are for hosts, so Host Bits = 32 - 27 - 3 = 2.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],1,chapter4_advanced_ipv4_addressing,0.9,0.5586004890383486
71,Which of the following binary masks is equivalent to the 255.255.255.240 dotted-decimal notation (DDN)?,"a. 11111111.11111111.11111111.11111100
b. 11111111.11111111.11111111.11110000
c. 11111111.11111111.11111111.10000000
d. 11111111.11111111.11111111.11111110
",,b,b,,"The binary mask equivalent to the 255.255.255.240 dotted-decimal notation (DDN) is 11111111.11111111.11111111.11110000. Each '1' in the binary mask represents a network bit, and each '0' represents a host bit.",[],1,chapter4_advanced_ipv4_addressing,0.9,0.8829562999793317
72,Which of the following binary masks is equivalent to the 255.192.0.0 dotted-decimal notation (DDN)?,"a. 11111111.11000000.00000000.00000000
b. 11111111.11111111.11111111.00000000
c. 11111111.11111111.11111111.10000000
d. 11111111.11111111.11111111.11111110
",,a,a,,"The binary mask equivalent to the dotted-decimal notation 255.192.0.0 is 11111111.11000000.00000000.00000000. Therefore, option a is the correct answer.",[],1,chapter4_advanced_ipv4_addressing,1,0.586812072192349
73,Find the subnet ID from the IP address 10.75.20.3/24,"a. 10.75.5.0
b. 10.75.0.0
c. 10.75.20.0
d. 10.0.0.0
",,c,c,,"To find the subnet ID, we need to look at the given IP address and subnet mask. The given IP address is 10.75.20.3 with a subnet mask of /24. By looking at the subnet mask, we can determine that the first 24 bits are used for the network portion. Therefore, the subnet ID is 10.75.20.0.",[],1,chapter4_advanced_ipv4_addressing,0.9,0.9999891973193493
74,Find the subnet ID from the IP address 10.75.20.4/17,"a. 10.75.5.0
b. 10.75.0.0
c. 10.75.20.0
d. 10.0.0.0
",,b,b,,"To find the subnet ID from an IP address and its subnet mask, you need to perform a bitwise AND operation between the IP address and the subnet mask. In this case, the given IP address 10.75.20.4 with a subnet mask of /17 corresponds to a subnet mask of 255.255.128.0. By performing the AND operation, you will get the subnet ID 10.75.0.0.",[],1,chapter4_advanced_ipv4_addressing,0.9,0.9934808842407327
75,Which of the following dotted-decimal notation (DDN) is equivalent of /17.,"a. 255.255.192.0
b. 255.128.0.0
c. 255.255.128.0
d. 255.255.224.0
",,c,a,,"The equivalent DDN of /17 subnet mask is 255.255.128.0. In CIDR notation, /17 represents 17 network bits, which results in a subnet mask of 255.255.128.0.",[],0,chapter4_advanced_ipv4_addressing,0.9,0.9724443342242852
76,Which of the following dotted-decimal notation (DDN) is equivalent of /28.,"a. 255.255.255.240
b. 255.128.224.0
c. 255.255.255.224
d. 255.255.255.248
",,a,a,,"The equivalent DDN for /28 subnet mask is 255.255.255.240. In CIDR notation, /28 represents a subnet mask with 28 network bits and 4 host bits, which translates to 255.255.255.240 in dotted-decimal notation.",[],1,chapter4_advanced_ipv4_addressing,0.9,0.997652325907557
77,The broadcast address from the IP address 67.68.67.68/12 is 67.79.255.255.,"a. TRUE
b. FALSE
",,a,a,,"The broadcast address for a given IP address can be calculated by setting all host bits to 1 in the subnet mask and then performing a bitwise OR operation with the given IP address. In this case, the subnet mask for the IP address 67.68.67.68/12 is 255.240.0.0. By setting all host bits to 1 in the subnet mask and performing a bitwise OR operation with the given IP address, the broadcast address is calculated to be 67.79.255.255.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],1,chapter4_advanced_ipv4_addressing,0.9,0.6739226885934205
79,Which of the following answers lists the prefix (CIDR) format equivalent of 255.255.254.0?,"a. /20
b. /21
c. /22
d. /23
",,d,c,,"The CIDR notation represents the number of network bits in the subnet mask. In this case, the subnet mask 255.255.254.0 has 23 network bits, so the equivalent CIDR notation is /23.",['https://en.wikipedia.org/wiki/Classless_Inter-Domain_Routing'],0,chapter4_advanced_ipv4_addressing,0.9,0.9944300211760003
80,Which of the following answers lists the prefix (CIDR) format equivalent of 255.192.0.0?,"a. /10
b. /11
c. /12
d. /13
",,a,c,,"The CIDR notation represents the number of network bits in the subnet mask. To convert the subnet mask 255.192.0.0 to CIDR notation, we count the number of continuous 1s in the subnet mask from left to right. In this case, 255.192.0.0 translates to 11111111.11000000.00000000.00000000. Counting the total number of 1s gives us 12, so the CIDR notation equivalent is /12.",[],0,chapter4_advanced_ipv4_addressing,0.9,0.9991904643509335
82,Your task is to find the broadcast address from the IP address 10.75.20.3 with subnet mask 255.248.0.0,"a. Broadcast address: 10.75.255.255
b. Broadcast address: 10.75.20.255
c. Broadcast address: 10.79.255.255
d. Broadcast address: 10.80.255.255
",,c,a,,"The broadcast address is calculated by ORing the inverted subnet mask with the given IP address. In this case, the inverted subnet mask for 255.248.0.0 is 0.7.255.255. By ORing 10.75.20.3 with 0.7.255.255, we get the broadcast address 10.75.255.255.",[],0,chapter4_advanced_ipv4_addressing,0.9,0.7302589220403612
83,Your task is to find the broadcast address from the IP address 172.30.70.26 with subnet mask 255.255.192.0,"a. Broadcast address: 172.30.127.255
b. Broadcast address: 172.30.70.255
c. Broadcast address: 172.30.100.255
d. Broadcast address: 172.30.87.255
",,a,a,,"The broadcast address is calculated by ORing the inverted subnet mask with the given IP address. In this case, the inverted subnet mask is 0.0.63.255. When ORed with the given IP address 172.30.70.26, the broadcast address is found to be 172.30.127.255.",[],1,chapter4_advanced_ipv4_addressing,0.9,0.9998853774396677
84,Which of the following answers lists the dotted decimal notation (DDN) equivalent of /30?,"a. 255.255.255.240
b. 255.255.255.252
c. 255.255.192.0
d. 255.255.252.0
",,b,b,,"The dotted decimal notation (DDN) equivalent of /30 is 255.255.255.252. A /30 subnet mask provides 2 usable host addresses, making it a 4-bit subnet mask (32 - 2 = 30). In DDN, this translates to 11111111.11111111.11111111.11111100, which is equivalent to 255.255.255.252.",[],1,chapter4_advanced_ipv4_addressing,0.9,0.9999989719621284
85,Which of the following answers lists the dotteddecimal notation (DDN) equivalent of /18?,"a. 255.255.255.192
b. 255.255.224.0
c. 255.255.128.0
d. 255.255.192.0
",,d,a,,"The dotted-decimal notation (DDN) equivalent of /18 subnet mask is 255.255.255.192. In CIDR notation, /18 represents 18 network bits, so the subnet mask will have 18 leading 1s, which in decimal is 255.255.255.192.",['https://en.wikipedia.org/wiki/Classless_Inter-Domain_Routing'],0,chapter4_advanced_ipv4_addressing,0.9,0.6380935731579753
86,"Which of the following masks, when used within a Class B network, would supply enough subnet bits to support 90 subnets? (Choose two)","a. /24
b. /21
c. /19
d. 255.255.255.252
e. 255.255.240.0
f. 255.255.224.0
",,"a,d","b,c",,"In a Class B network, the default subnet mask is /16. To support 90 subnets, we need to borrow enough bits for 2^x >= 90 where x is the number of subnet bits. Calculating, 2^6 = 64 < 90 < 128 = 2^7. Therefore, we need at least 7 subnet bits. Option b (/21) provides 8 subnet bits, which can support 2^8 = 256 subnets. Option c (/19) provides 6 subnet bits which is not enough to support 90 subnets.",[],0,chapter4_advanced_ipv4_addressing,0.9,0.995401986032207
88,"Your task is to troubleshoot a user’s PC with IP 10.20.30.5 and mask 255.255.255.0. Based on the given details type the number of the network (N), subnet (S), and host (H) bits.","a. Network Bits = 16 | Subnet Bits = 15 | Host Bits = 1
b. Network Bits = 16 | Subnet Bits = 1 | Host Bits = 15
c. Network Bits = 8 | Subnet Bits = 8 | Host Bits = 16
d. Network Bits = 8 | Subnet Bits = 16 | Host Bits = 8
",,d,c,,"The given IP address 10.20.30.5 with subnet mask 255.255.255.0 falls under a Class C address range. In a Class C address, the default subnet mask is 255.255.255.0, which means the first 24 bits are reserved for network and subnet, leaving the last 8 bits for host addresses. Therefore, the Network Bits = 8, Subnet Bits = 8, and Host Bits = 16.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],0,chapter4_advanced_ipv4_addressing,0.9,0.812625951143586
89,The converted binary mask 11111111.11111111.11111110.00000000 to decimal is _______________.,"a. 255.255.255.192
b. 255.255.254.0
c. 255.255.252.0
d. 255.255.255.224
",,b,c,,"The binary mask 11111111.11111111.11111110.00000000 converts to decimal as 255.255.252.0. In the given binary mask, the last two bits in the third octet are zeros, representing 2^2 = 4 possible addresses, which gives a subnet mask of 255.255.252.0.",[],0,chapter4_advanced_ipv4_addressing,0.9,0.8083987821080567
90,Which of the following binary masks is equivalent to the 255.192.0.0 dotted-decimal notation (DDN)?,"a. 11111111.11000000.00000000.00000000
b. 11111111.11100000.00000000.00000000
c. 11111111.11110000.00000000.00000000
d. 11111111.11111000.00000000.00000000
",,a,c,,"The binary mask equivalent to the 255.192.0.0 dotted-decimal notation (DDN) is 11111111.11110000.00000000.00000000. Therefore, option c is correct.",[],0,chapter4_advanced_ipv4_addressing,1,0.9987981106482541
21,Please select all of the valid IP addresses. Check all that apply.,"a. 257.70.312.49
b. 123.456.123.456
c. 192.168.1.1
d. 8.8.8.8
",,"c,d","c,d",,"Option c (192.168.1.1) and option d (8.8.8.8) are valid IP addresses. In an IPv4 address, each of the four decimal octets must be between 0 and 255, inclusive. Options a and b have octets that exceed this range, making them invalid.",[],1,google_2_networking_layer,0.95,0.9999998063873687
27,Which of the following is a correct form of CIDR notation?,"a. 192.168.1.0 + 255.255.255.0
b. 192.168.1.0:24
c. 192.168.1.0/24
d. 192.168.1.0\24
",,c,c,,"The correct form of CIDR (Classless Inter-Domain Routing) notation uses the slash followed by a number to represent the subnet mask. For example, 192.168.1.0/24 indicates that the subnet mask is 255.255.255.0.",['https://en.wikipedia.org/wiki/Classless_Inter-Domain_Routing'],1,google_2_networking_layer,0.95,0.9999976607241361
29,"Consider the following scenario: Your IP address is 192.168.8.34, and your subnet mask is 255.255.0.0. What part of the subnet mask represents the subnet ID?","a. 255.255.0.1
b. The last two octets of the subnet mask, 0.0
c. The first two octets of the subnet mask, 255.255
d. 192.168.0.254
",,c,c,,"In the given subnet mask 255.255.0.0, the first two octets (255.255) represent the subnet ID. The subnet ID is used to identify the specific subnet within a network.",[],1,google_2_networking_layer,0.9,0.9996012267012159
35,Which of the following are non-routable IP addresses? (Select all that apply),"a. 9.0.0.0
b. 172.16.0.0/12
c. 10.0.0.0/8
d. 192.168.0.0/16
",,"b,c,d",a,,The IP address 9.0.0.0 is a non-routable IP address as it falls within the range of reserved IP addresses that are not meant to be routed on the internet.,[],0,google_2_networking_layer,0.9,0.9979448759651621
