Question Number,Question Text,Choices,Valid Question?,Correct Answer,LLM Answer,Correct Explanation,LLM Explanation,URLs,Correct?,Topic,LLM Confidence,logprob Confidence
59,The range of the Class C public IP Networks is _________________ - _________________,"a. 10.0.0.0 - 140.255.255.0
b. 192.0.0.0 - 223.255.255.0
c. 200.0.0.0 - 223.255.255.0
d. 224.0.0.0 - 254.255.255.0
",,b,b,,The range of Class C public IP networks is from 192.0.0.0 to 223.255.255.0. Class C addresses have their first octet in the range of 192 to 223.,['https://en.wikipedia.org/wiki/Classful_network'],1,chapter3_ipv4_addressing,1,0.9999938462231346
60,"The senior network engineer asked you to choose the last usable address for a host from the last subnet according to the following details:
Network 9.0.0.0 (Class A)
Mask 255.255.0.0 (for all subnets)","a. 9.255.255.254
b. 10.255.255.254
c. 11.255.255.254
d. 12.255.255.254
",,a,c,,"The given network address is 9.0.0.0 with a subnet mask of 255.255.0.0 (Class A). This means each subnet will have a block size of 65536 addresses (2^16). To find the last usable address in the last subnet, we need to determine the broadcast address of the last subnet. The next network after 9.0.0.0 would be 10.0.0.0. Therefore, the broadcast address of the last subnet would be the network address of the next subnet minus 1. So, 10.0.0.0 - 1 = 9.255.255.255. The last usable address in the last subnet would be the broadcast address minus 1, which is 9.255.255.254.","['https://en.wikipedia.org/wiki/Subnetwork', 'https://en.wikipedia.org/wiki/Broadcast_address']",0,chapter3_ipv4_addressing,1,0.9999828796125555
63,Which of the following are private IP networks? (Choose all that apply),"a. 172.31.100.0
b. 164.16.2.0
c. 192.166.255.0
d. 192.168.1.0
e. 11.11.11.0
f. 172.24.0.0
",,"a,d,f","a,d,f",,"Private IP addresses are reserved for internal networks and should not be routed on the public internet. The ranges defined for private IP addresses are: 10.0.0.0 to 10.255.255.255, 172.16.0.0 to 172.31.255.255, and 192.168.0.0 to 192.168.255.255. Among the options provided, 172.31.100.0, 192.168.1.0, and 172.24.0.0 fall within the private IP address ranges.",['https://en.wikipedia.org/wiki/Private_network'],1,chapter3_ipv4_addressing,1,0.9998490028765735
110,"Given the following OSPF network commands,
type the wildcard masks to match the requirement.
Requirement: Match addresses that begin with 110.20
Command: network 110.20.0.0 {wildcard mask}
Which of the following wildcard mask will you use to meet the
requirement?","a. 0.0.255.255
b. 0.0.0.255
c. 0.255.255.255
d. 0.0.0.0
",,a,a,,"The correct wildcard mask to match addresses that begin with 110.20 is 0.0.255.255. In OSPF wildcard masks, a '0' bit means the corresponding bit in the IP address must match exactly, and a '1' bit means the corresponding bit is a don't care. In this case, we want to match addresses that begin with 110.20, so the wildcard mask should be 0.0.255.255 to allow any value in the last two octets.",['https://www.cisco.com/c/en/us/support/docs/ip/open-shortest-path-first-ospf/13689-21.html'],1,chapter6_ospf_routing_protocol,1,0.545445842016883
111,"Which of the following commands produces the output below?
""Codes: L – local, C – connected, S – static, R – RIP, M – mobile, B – BGP
D – EIGRP, EX – EIGRP external, O – OSPF, IA – OSPF inter area
N1 – OSPF NSSA external type 1, N2 – OSPF NSSA external type 2
E1 – OSPF external type 1, E2 – OSPF external type 2

! Additional lines omitted for brevity

Gateway of last resort is not set
10.0.0.0/8 is variably subnetted, 9 subnets, 2 masks
O 10.1.1.0/24 [110/2] via 10.1.14.1, 00:19:24, GigabitEthernet0/0/0
O 10.1.2.0/24 [110/2] via 10.1.14.1, 00:19:24, GigabitEthernet0/0/0
C 10.1.4.0/24 is directly connected, Vlan3
L 10.1.4.4/32 is directly connected, Vlan3
O 10.1.12.0/24 [110/2] via 10.1.14.1, 00:17:24, GigabitEthernet0/0/0
O 10.1.13.0/24 [110/2] via 10.1.14.1, 00:14:15, GigabitEthernet0/0/0
C 10.1.14.0/24 is directly connected, GigabitEthernet0/0/0
L 10.1.14.4/32 is directly connected, GigabitEthernet0/0/0
O 10.1.23.0/24 [110/3] via 10.1.14.1, 00:15:35, GigabitEthernet0/0/0""","a. show ip codes
b. show ip route
c. show ip interfaces
d. show ip connected
",,b,b,,"The correct command that produces the given output is 'show ip route'. This command displays the IP routing table of the router, showing routes to network destinations and how to reach them.",['https://www.cisco.com/c/en/us/td/docs/ios-xml/ios/iproute_ospf/configuration/15-s/iro-15-s-book/iro-ip-route.html'],1,chapter6_ospf_routing_protocol,0.9,0.9999971839107652
114,"Which of the following network commands following the command router ospf 1, tells the router to start using OSPF on interfaces whose IP addresses are 20.1.20.1, 20.1.30.1, and 20.1.40.1?","a. network 20.0.0.1 0.0.255.255 area 0
b. network 20.0.0.1 0.0.0.255 area 0
c. network 20.0.0.0 255.0.0.0 area 0
d. network 20.0.0.0 0.255.255.255 area 0
",,d,b,,"The correct command to enable OSPF on interfaces with IP addresses 20.1.20.1, 20.1.30.1, and 20.1.40.1 is 'network 20.0.0.1 0.0.0.255 area 0'. This command matches the specific IP addresses mentioned by using the wildcard mask 0.0.0.255 to identify the last octet range of the IP addresses.",['https://www.cisco.com/c/en/us/support/docs/ip/open-shortest-path-first-ospf/13689-17.html'],0,chapter6_ospf_routing_protocol,1,0.7888185967264141
95,One of Level 3's public DNS servers is ____________.,"a. 4.2.2.3
b. 8.8.8.8
c. 127.0.0.1
d. 192.168.1.1
",,a,a,,"One of Level 3's public DNS servers is 4.2.2.3. This DNS server is commonly used and provided by Level 3 Communications, which is now CenturyLink.",['https://www.lifewire.com/free-and-public-dns-servers-2626062'],1,google_6_troubleshooting_and_future_networking,1,0.9999183936139823
28,A Layer 2 switch configuration places all its physical ports into VLAN 2. The IP addressing plan shows that address 175.28.1.150 (with mask 255.255.255.0) is reserved for use by this new LAN switch and that 175.28.1.254 is already configured on the router connected to that same VLAN. The switch needs to support SSH connections into the switch from any subnet in the network. Which of the following commands are part of the required configuration in this case? (Choose two answers.),"a. The switch cannot support SSH because all its ports connect to VLAN 2, and the IP address must be configured on interface VLAN 1.
b. The ip address 175.28.1.150 255.255.255.0 command in interface vlan 2 configuration mode.
c. The ip default-gateway 175.28.1.254 command in global configuration mode.
d. The ip address 172.16.2.250 255.255.255.0 command in interface vlan 1 configuration mode.
e. The ip default-gateway 175.28.1.150 command in global configuration mode.
",,"b,c","b,c",,"Option B is correct because to enable SSH connections to the switch, an IP address needs to be configured on the switch's management VLAN interface, which in this case is VLAN 2. The 'ip address 175.28.1.150 255.255.255.0' command in interface VLAN 2 configuration mode assigns the specified IP address to the switch's VLAN 2 interface. Option C is also correct as the 'ip default-gateway 175.28.1.254' command in global configuration mode sets the default gateway for the switch to reach devices on other networks, in this case, to reach the router connected to VLAN 2.",['https://www.cisco.com/c/en/us/td/docs/switches/lan/catalyst3550/software/release/12-1_19_ea1/configuration/guide/3550scg/swnet.html'],1,chapter2_ethernet_lans,0.95,0.9997682836549802
33,"You have been tasked to configure the IPv4 address on the switch only on the VLAN 1 following the details below.
Configuration details:
IP address: 199.255.240.100
Subnet mask: 255.255.255.0
Default gateway: 199.255.240.1
Which of the following commands will you type to complete the task?","a. Examsdigest#(config)# interface vlan 1
Examsdigest#(config-line)# ip address 199.255.240.100 255.255.255.0
Examsdigest#(config-line)# no shutdown
Examsdigest#(config-line)# end
Examsdigest#(config)# ip default-gateway 199.255.240.1
b. Examsdigest#(config)# interface vlan 1
Examsdigest#(config-line)# ip address 199.255.241.100 255.255.255.0
Examsdigest#(config-line)# no shutdown
Examsdigest#(config-line)# end
Examsdigest#(config)# ip default-gateway 199.255.240.1
c. Examsdigest#(config)# interface vlan 1
Examsdigest#(config-line)# ip address 199.255.240.100 255.255.0.0
Examsdigest#(config-line)# no shutdown
Examsdigest#(config-line)# end
Examsdigest#(config)# ip default-gateway 199.255.240.1
d. Examsdigest#(config)# interface vlan 11
Examsdigest#(config-line)# ip address 199.255.240.100 255.255.255.0
Examsdigest#(config-line)# no shutdown
Examsdigest#(config-line)# end
Examsdigest#(config)# ip default-gateway 199.255.240.1
",,a,a,,"Option A is the correct choice. To configure the IPv4 address on a switch for VLAN 1, you need to enter the interface VLAN 1 configuration mode and then assign the IP address, subnet mask, and enable the interface with the 'no shutdown' command. Additionally, setting the default gateway is done at the global configuration level, not within the VLAN interface configuration mode.",[],1,chapter2_ethernet_lans,1,0.9999055207534452
35,"Which of the following command will you type to produce the output below?
""Vlan1 is up, line protocol is up
Hardware is EtherSVI, address is 0023.e21b.4cc0 (bia 0023.e21b.4cc0)
Internet address is 192.168.1.101/24
MTU 1500 bytes, BW 1000000 Kbit, DLY 10 usec, reliability 255/255, txload 1/255, rxload 1/255""","a. show interfaces vlans
b. show interfaces
c. show interfaces vlan 1
d. show vlan 1
",,c,c,,"To display the detailed information about a specific VLAN interface, including its status, IP address, MTU, bandwidth, delay, reliability, and loads, the correct command is 'show interfaces vlan 1'. This command provides the exact output as described in the question.",['https://www.cisco.com/c/en/us/td/docs/switches/lan/catalyst2960/software/release/12-2_55_se/configuration/guide/scg_2960/swint.html'],1,chapter2_ethernet_lans,0.95,0.9999961110815618
163,Which of the following options are things that a standard IP ACL could be configured to do? (Choose two answers.),"a. Match the exact source IP address
b. Match all IP addresses in a subnet with one access-list command without matching other IP addresses
c. Match IP addresses 20.2.2.2 through 20.2.2.22 with one access-list command without matching other IP addresses
d. Match only the packet’s destination IP address
",,"a,b","a,b",,A standard IP ACL can be configured to match the exact source IP address (option a) and can also match all IP addresses in a subnet with one access-list command without matching other IP addresses (option b). This allows filtering based on specific source IP addresses or entire subnets.,['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html'],1,chapter9_ip_acl,1,0.5223997814722458
166,"Your task is to type a one-line standard ACL that matches the following criteria. All access-list commands use the number 1 in the command.
Criteria #1: Permit packets from 186.33.2.3
ACL command #1: ______________________","a. access-list 1 permit 186.33.2.3
b. access-list 1 deny 186.33.2.3
c. access-list 1 permit 186.33.2.0
d. access-list 1 deny 186.33.0.0
",,a,a,,The correct ACL command to permit packets from IP address 186.33.2.3 is 'access-list 1 permit 186.33.2.3'. This ACL statement allows packets from the specific IP address 186.33.2.3.,['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html'],1,chapter9_ip_acl,1,0.9999920581810364
167,"Your task is to type a one-line standard ACL that matches the following criteria. All access-list commands use the number 1 in the command.
Criteria #2: Permit packets from hosts with 56.57.2 as the first three octets
ACL command #2: ______________________","a. access-list 1 permit 56.57.2.0 0.0.0.255
b. access-list 1 permit 57.57.2.0 0.0.0.255
c. access-list 1 permit 56.57.2.0 0.0.255.255
d. access-list 1 deny 56.57.2.0 0.0.0.255
",,a,a,,The correct ACL command to permit packets from hosts with 56.57.2 as the first three octets is 'access-list 1 permit 56.57.2.0 0.0.0.255'. This command matches the specified criteria by allowing any IP address where the first three octets are 56.57.2.,[],1,chapter9_ip_acl,1,0.999994561441089
168,"Your task is to type a one-line standard ACL that matches the following criteria. All access-list commands use the number 1 in the command.
Criteria #3: Permit packets from hosts with 56.57 as the first two octets
ACL command #3: ______________________","a. access-list 1 permit 56.57.0.0 0.255.255.255
b. access-list 1 permit 56.57.0.0 0.0.255.255
c. access-list 1 permit 56.58.0.0 0.0.255.255
d. access-list 1 permit 56.57.0.0 0.0.0.0
",,b,a,,The correct ACL command to permit packets from hosts with 56.57 as the first two octets is 'access-list 1 permit 56.57.0.0 0.255.255.255'. This command matches any IP address where the first two octets are 56.57.,[],0,chapter9_ip_acl,1,0.9999944422379444
169,"Your task is to type a one-line extended ACL that matches the following criteria. All access-list commands use the number 101 in the command.
Criteria #4: Permit packets from web client 65.5.5.5, sent to a web server in subnet 65.5.6.0/24
ACL command #4: ______________________","a. access-list 101 permit tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq 23
b. access-list 101 permit any any
c. access-list 101 permit tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq www
d. access-list 101 deny tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq www
",,c,c,,The correct ACL command to permit packets from web client 65.5.5.5 to a web server in subnet 65.5.6.0/24 is 'access-list 101 permit tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq www'. This command specifically allows TCP traffic from the specified source IP to the destination subnet on port 80 (www).,[],1,chapter9_ip_acl,1,0.9909710430583477
170,"Your task is to type a one-line extended ACL that matches the following criteria. All access-list commands use the number 101 in the command.
Criteria #5: Permit any and every IPv4 packet
ACL command #5: ______________________","a. access-list 101 permit ip any any
b. access-list 101 deny ip any any
c. access-list 101 permit ip 0.0.0.0 any
d. access-list 101 permit ip any 0.0.0.0
",,a,a,,The correct ACL command to permit any and every IPv4 packet is 'access-list 101 permit ip any any'. This command allows all traffic to pass through the ACL.,['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html'],1,chapter9_ip_acl,1,0.9999888397127765
172,Type the access-list command that permits all packets sent from hosts in subnet 14.15.16.0/24. Use the ACL number 50 for the ACL rule.,"a. access-list 50 permit 14.15.17.0 0.0.0.255
b. access-list 50 deny 14.15.16.0 0.0.0.255
c. access-list 50 permit 14.15.16.0 0.255.255.255
d. access-list 50 permit 14.15.16.0 0.0.0.255
",,d,d,,"The correct access-list command to permit all packets sent from hosts in subnet 14.15.16.0/24 using ACL number 50 is 'access-list 50 permit 14.15.16.0 0.0.0.255'. This command allows traffic from the specified subnet (14.15.16.0) with a wildcard mask of 0.0.0.255, which translates to a /24 subnet mask.",['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html'],1,chapter9_ip_acl,1,0.9970115574109252
173,"Given the following access-list command access-list 2 permit 192.168.4.0 0.0.0.255, choose the exact range of IP addresses, matched by the command.","a. 192.167.4.0 – 192.168.4.255
b. 192.168.4.0 – 192.168.5.255
c. 192.168.4.0 – 192.168.4.255
d. 192.0.0.0 – 192.168.4.255
",,c,c,,The access-list command 'access-list 2 permit 192.168.4.0 0.0.0.255' with wildcard bits 0.0.0.255 translates to a range from 192.168.4.0 to 192.168.4.255. The wildcard bits determine the range of IP addresses that will match the access-list command.,['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html'],1,chapter9_ip_acl,1,0.9759363791410502
175,"The ACL 55 on R1 has four statements, in the following order, with address and wildcard mask values as follows:
1. 20.0.0.0 0.255.255.255
2. 20.20.0.0 0.0.255.255
3. 20.20.20.0 0.0.0.255
4. 2.2.2.0 0.0.0.255
If a router tried to match a packet sourced from IP address 20.20.20.20 using this ACL, which ACL statement does a router consider the packet to have matched?","a. First statement
b. Second statement
c. Third statement
d. Forth statement
e. Implied deny at the end of the ACL
",,a,c,,"The router matches the packet against the ACL statements in the order they are listed. When a packet's source IP address is checked against the ACL entries, the router will start from the top and move down until it finds a match. In this case, for the packet sourced from IP address 20.20.20.20, it will match the third statement (20.20.20.0 0.0.0.255) because this statement includes the specific IP address with the most specific wildcard mask compared to the other statements.",['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html'],0,chapter9_ip_acl,1,0.9999964686909351
176,"Which of the following access-list denies packets with a UDP header, any source IP address with source port greater than 10455, a destination IP address 30.3.3.3 and a destination port equal to 25?","a. access-list 101 deny udp any gt 10455 host 30.3.3.3 eq 28
b. access-list 101 deny udp any gt 10455 host 30.3.3.3 eq 25
c. access-list 101 deny tcp any gt 10455 host 30.3.3.3 eq 25
d. access-list 101 deny udp any gt 25 host 30.3.3.3 eq 25
",,b,b,,"The correct access-list statement to deny packets with the specified conditions is option b. This statement denies UDP packets from any source IP with a source port greater than 10455, destined for IP address 30.3.3.3 with a destination port equal to 25. The 'eq' keyword specifies an exact match for the port number, and 'gt' stands for 'greater than'. The given criteria match the requirements specified in the question.",[],1,chapter9_ip_acl,1,0.9965710577957371
177,"Which of the following access-list denies packets with a UDP header, a source IP address 30.3.3.3 and a source port greater than 10455, any destination IP address 30.3.3.3 with destination port equal to 25?","a. access-list 101 deny udp host 30.3.3.3 gt 10455 any eq 30
b. access-list 101 deny udp host 30.3.3.3 gt 25 any eq 25
c. access-list 101 deny udp host 30.0.0.0 gt 10455 any eq 25
d. access-list 101 deny udp host 30.3.3.3 gt 10455 any eq 25
",,d,a,,"Option A is correct because it denies UDP packets with a source IP address of 30.3.3.3, a source port greater than 10455, any destination IP address, and a destination port equal to 25. The 'gt' keyword stands for 'greater than', which correctly filters packets with a source port greater than 10455. The 'eq' keyword is used for 'equal to', which is correctly applied to the destination port 25.",['https://www.cisco.com/c/en/us/td/docs/ios-xml/ios/sec_data_acl/configuration/xe-16-10/sec-acl-xe-16-10-book/sec-acls-extended.html'],0,chapter9_ip_acl,1,0.9343005728972648
178,"Choose the wildcard mask that matches all IP packets in the subnet 46.45.44.0, and mask 255.255.255.0.","a. 0.0.0.255
b. 0.0.255.255
c. 0.255.255.255
d. 255.255.255.255
",,a,c,,"The wildcard mask is used in access control lists (ACLs) to identify which bits in an IP address should be ignored when checking for a match. In this case, the subnet mask 255.255.255.0 translates to a wildcard mask of 0.0.0.255. To find the wildcard mask that matches all IP packets in the subnet 46.45.44.0, we need to invert the subnet mask, resulting in 0.0.0.255. Therefore, the correct wildcard mask is 0.255.255.255.",['https://en.wikipedia.org/wiki/Wildcard_mask'],0,chapter9_ip_acl,1,0.9999958726752174
91,You have noticed that a server with IP 145.45.3.2 doesn’t respond to requests. What command will you type first in order to test connectivity between your device and the server?,"a. request 145.45.3.2
b. check 145.45.3.2
c. ping 145.45.3.2
d. ping 145.45.3.2
",,c,d,,"The correct command to test connectivity between your device and the server with IP 145.45.3.2 is 'ping 145.45.3.2'. The ping command is used to send ICMP Echo Request messages to the destination IP and waits for ICMP Echo Reply messages to come back, indicating whether the destination is reachable or not.",['https://en.wikipedia.org/wiki/Ping'],0,chapter5_ipv4_routing,1,0.8628768051005765
94,"Which of the given commands produces the following output?
Output:
""Global values:
Internet Protocol routing is enabled
Embedded-Service-Engine0/0 is administratively down, line
protocol is down
GigabitEthernet0/0 is up, line protocol is up
Internet address is 158.16.1.1/24
GigabitEthernet0/1 is administratively down, line protocol is
down
Serial0/0/0 is up, line protocol is up
Internet address is 158.16.4.1/24
Serial0/0/1 is administratively down, line protocol is down
GigabitEthernet0/1/0 is up, line protocol is up
Internet address is 158.16.1.1/24""","a. show interfaces
b. show protocols
c. show values
d. show routing
",,b,b,,"The correct command to produce the given output is 'show protocols'. This command displays the status of interfaces and IP routing protocols configured on the device, including the IP addresses assigned to the interfaces.",['https://www.cisco.com/c/en/us/td/docs/ios-xml/ios/iproute_prot/command/irp-cr-book/irp-s1.html'],1,chapter5_ipv4_routing,0.9,0.9999971839107652
96,Which of the following commands lists detailed information about the route 156.10.2.0.,"a. show route 156.10.2.0
b. show routing table 156.10.2.0
c. show ip route 156.10.2.0
d. show route table 156.10.2.0
",,c,c,,"The correct command to list detailed information about a specific route is 'show ip route' followed by the specific route address, in this case, '156.10.2.0'. This command displays detailed information about the route, including the next hop, metric, and interface.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],1,chapter5_ipv4_routing,0.9,0.9999778731568022
98,"A router lists the following partial output from the show ip route command. Out which interface will the router route packets destined to IP address 180.5.38.122? 10.0.0.0/8 is variably subnetted, 8 subnets, 5 masks
O 180.5.38.100/32 [110/50] via 172.16.25.2, 00:00:04, GigabitEthernet0/0/0
O 180.5.38.64/26 [110/100] via 172.16.25.129, 00:00:09, GigabitEthernet0/1/0
O 180.5.37.0/23 [110/65] via 172.16.24.2, 00:00:04, Gigabit-Ethernet0/2/0
O 180.5.38.96/27 [110/65] via 172.16.24.129, 00:00:09, GigabitEthernet0/3/0
O 0.0.0.0/0 [110/129] via 172.16.25.129, 00:00:09, GigabitEthernet0/0/0","a. G0/3/0
b. G0/2/0
c. G0/1/0
d. G0/0/0
",,a,c,,"The router will route packets destined to IP address 180.5.38.122 out of interface GigabitEthernet0/1/0. This is because the most specific route is selected when routing packets. The route for 180.5.38.64/26 is more specific than the other routes listed, making it the best match for the destination IP address 180.5.38.122.",['https://www.cisco.com/c/en/us/support/docs/ip/border-gateway-protocol-bgp/16448-bgp-toc.html'],0,chapter5_ipv4_routing,0.9,0.8655739206351907
99,"You are connected on a router R1, Which command will you type the command to connect to R2 using SSH. Login credentials in order to get access to R2. R2’s IP address: 145.167.2.1
username: userexamsdigest
password: passexamsdigest","a. ssh -l userexamsdigest 145.167.2.1
passexamsdigest
b. ssh -l userexamsdigest 145.167.2.2
passexamsdigest
c. ssh -l userexams 145.167.2.1
passexamsdigest
d. ssh -l userexamsdigest 145.167.2.1
examsdigest
",,a,d,,The correct command to connect to R2 using SSH is 'ssh -l userexamsdigest 145.167.2.1' followed by entering the password 'passexamsdigest' when prompted. The '-l' flag is used to specify the username for the SSH connection.,[],0,chapter5_ipv4_routing,1,0.9999826412106655
103,"After configuring a working router interface with IP address/mask 10.1.1.100/26, which of the following routes would you expect to see in the output of the show ip route command? (Choose two answers.)","a. A connected route for subnet 10.1.1.64 255.255.255.192
b. A local route for host 10.1.1.64 255.255.255.255
c. A local route for host 10.1.1.100 255.255.255.255
d. A local route for host 10.1.1.100 255.255.255.192
e. A connected route for subnet 10.1.1.0 255.255.255.0
",,"a,c","a,e",,"The correct answers are A and E. When a router interface is configured with IP address/mask 10.1.1.100/26, it means the router interface is in the subnet 10.1.1.64/26. Therefore, the router will have a connected route for subnet 10.1.1.64 255.255.255.192 (which is the subnet where the router interface belongs) and a connected route for subnet 10.1.1.0 255.255.255.0 (which is the supernet encompassing the configured subnet). The local routes for hosts 10.1.1.64 and 10.1.1.100 are not expected as they are specific host routes, and the router interface is not configured with those specific IP addresses.",['https://www.cisco.com/c/en/us/support/docs/ip/border-gateway-protocol-bgp/16448-advertise.html'],0,chapter5_ipv4_routing,1,0.9765914162653232
105,You are responsible to configure a static route for the network 156.187.45.0/24 using the IP address 156.187.80.45 as the next-hop IP. Which command will you type to meet the requirement?,"a. ip route 156.187.45.0 255.255.0.0 156.187.80.45
b. ip route 156.187.45.0 255.255.255.0 156.187.80.46
c. ip route 156.187.0.0 255.255.255.0 156.187.80.45
d. ip route 156.187.45.0 255.255.255.0 156.187.80.45
",,d,d,,"The correct command to configure a static route for the network 156.187.45.0/24 using the IP address 156.187.80.45 as the next-hop IP is 'ip route 156.187.45.0 255.255.255.0 156.187.80.45'. In this case, the subnet mask should be 255.255.255.0 to match the /24 network (24 bits for the network portion and 8 bits for host portion). The next-hop IP provided is 156.187.80.45.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/16448-21.html'],1,chapter5_ipv4_routing,1,0.9997528762701005
5,"Given a network address 128.100.0.0, what is its network class type? Select one choice.","a. Class A
b. Class B
c. Class C
d. None of the above
",,b,a,,"The network address 128.100.0.0 falls within the range of Class B addresses, which are identified by the first octet having a value between 128 and 191 inclusive. Therefore, the network class type for the given address is Class B.",['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13788-3.html'],0,grad_TCP,1,0.9255016908609699
8,What is the subnetwork number of a host with an IP address of 172.16.66.0/21? Select one choice.,"a. 172.16.48.0
b. 172.16.64.0
c. 172.16.0.0
d. 172.16.36.0
",,b,b,,"To find the subnetwork number, you need to look at the given IP address along with its subnet mask. The IP address 172.16.66.0 with a /21 subnet mask means the first 21 bits are network bits and the remaining 11 bits are host bits. When you calculate the network address, you need to consider the network bits only. In this case, the network bits are 172.16.64.0, which corresponds to option b.",['https://www.cisco.com/c/en/us/support/docs/ip/dynamic-address-allocation-resolution/27470-100.html'],1,grad_TCP,1,0.9999994487765019
9,What is the first valid host on the subnetwork that the node 172.30.190.198/24 belongs to? Select one choice.,"a. 172.30.190.0
b. 172.30.190.1
c. 172.30.190.100
d. None of the above
",,b,b,,"To find the first valid host on a subnetwork, you need to determine the network address first. The IP address 172.30.190.198/24 belongs to the network 172.30.190.0 with a subnet mask of 255.255.255.0 (representing /24). In this network, the first IP address is reserved for the network address itself, and the second IP address is typically assigned to the first host. Therefore, the first valid host on this subnetwork is 172.30.190.1, which corresponds to option b.",['https://www.cisco.com/c/en/us/support/docs/ip/dynamic-address-allocation-resolution/27470-100.html'],1,grad_TCP,1,0.9972029590285928
10,"Based on 1.1.1.0/24, the IP address would be: Select one choice.","a. Class A
b. Class B
c. Class C
d. Class D
",,a,c,,"The given IP address 1.1.1.0 falls within the range of Class C addresses. In Class C, the first octet ranges from 192 to 223, making 1.1.1.0 a Class C address.",['https://www.computernetworkingnotes.com/ccna-study-guide/class-c-network-addressing.html'],0,grad_TCP,1,0.9489000284693008
12,"Using CIDR notation, a prefix 205.100.0.0 of length 22 is written as 205.100.0.0/22. What network mask does the /22 notation indicate? Select one choice.","a. 205.255.255.0
b. 255.255.252.0
c. 255.255.22.0
d. None of the above
",,b,b,,"In CIDR notation, the number after the slash (/) represents the number of bits that are turned on in the subnet mask. To find the subnet mask, you need to convert the /22 to binary, which gives you 22 bits turned on (1s) and the rest off (0s). The subnet mask would be 255.255.252.0 as the first 22 bits are turned on, which corresponds to 255.255.252.0.",['https://www.cloudflare.com/learning/network-layer/what-is-cidr/'],1,grad_TCP,1,0.9999428286693428
13,"Perform CIDR aggregation on the following /24 IP addresses: 128.58.24.0/24, 128.58.25.0/24, 128.58.26.0/24, 128.58.27.0/24. What is the CIDR outcome? Select one choice.","a. 128.58.28.0/22
b. 128.58.24.0/22
c. 128.58.28.0/24
d. None of the above
",,b,a,,"To perform CIDR aggregation, we look for the common prefix among the given IP addresses. In this case, the common prefix among 128.58.24.0/24, 128.58.25.0/24, 128.58.26.0/24, and 128.58.27.0/24 is '128.58.24.0/22'. By aggregating these IP addresses, we can represent them as a single CIDR block 128.58.24.0/22.",['https://www.cisco.com/c/en/us/support/docs/ip/border-gateway-protocol-bgp/13753-25.html'],0,grad_TCP,1,0.9912123818178675
