Question Number,Question Text,Choices,Valid Question?,Correct Answer,LLM Answer,Correct Explanation,LLM Explanation,URLs,Correct?,Topic,LLM Confidence,logprob Confidence
69,Your senior network engineer tells you to configure the DHCP server to lease the last 100 usable IP addresses in subnet 12.5.4.0/23. Which of the following IP addresses could be leased as a result of your new configuration?,"a. 12.5.1.156
b. 12.5.5.200
c. 12.5.4.254
d. 12.5.255.200
",,b,c,,"The subnet 12.5.4.0/23 encompasses the IP range from 12.5.4.0 to 12.5.5.255. In a /23 subnet, there are 512 IP addresses (2^9 = 512), because 32 (overall bits) - 23 (network bits) = 9 (host bits). The last 100 usable IP addresses of this range would be from 12.5.5.156 to 12.5.5.255, since the very last address (12.5.5.255) is the broadcast address and is not usable for hosts. Therefore, the only address from the choices given that could be leased and falls within the last 100 usable IP addresses of the 12.5.4.0/23 subnet is 12.5.4.254. Choices a, b, and d are outside of the 12.5.4.0/23 subnet range.",['https://www.calculator.net/ip-subnet-calculator.html?cclass=any&csubnet=23&cip=12.5.4.0&ctype=ipv4&printit=0&x=105&y=18'],0,chapter4_advanced_ipv4_addressing,0.95,0.9999666683255126
70,"You are working with a network engineer to design a network for the new Campus. He provided the following details:
The IP address is 195.240.37.43
The subnet mask is 255.255.255.224
You have been tasked to find the:
1. Network (N) bits
2. Subnet bits (S)
3. Host (H) bits.","a. Network Bits = 15 | Subnet Bits = 2 | Host Bits = 1
b. Network Bits = 20 | Subnet Bits = 3 | Host Bits = 1
c. Network Bits = 24 | Subnet Bits = 3 | Host Bits = 5
d. Network Bits = 28 | Subnet Bits = 1 | Host Bits = 2
",,c,c,,"The IP address provided is 195.240.37.43 with a subnet mask of 255.255.255.224. The subnet mask in binary is 11111111.11111111.11111111.11100000. Counting the number of 1s gives us the number of network bits (N) plus subnet bits (S), which is 27 (24 bits for the first three octets and 3 bits for the last octet). Since this is a class C address, the default network bits are 24. Therefore, the subnet bits (S) are 27 - 24 = 3. The remaining bits are for hosts (H), which are 32 - 27 = 5. Hence, the correct answer is Network Bits = 24, Subnet Bits = 3, Host Bits = 5.","['https://www.ripe.net/about-us/press-centre/understanding-ip-addressing', 'https://en.wikipedia.org/wiki/Subnetwork']",1,chapter4_advanced_ipv4_addressing,1,0.998998058778636
71,Which of the following binary masks is equivalent to the 255.255.255.240 dotted-decimal notation (DDN)?,"a. 11111111.11111111.11111111.11111100
b. 11111111.11111111.11111111.11110000
c. 11111111.11111111.11111111.10000000
d. 11111111.11111111.11111111.11111110
",,b,b,,"The correct answer is B. The dotted-decimal notation 255.255.255.240 corresponds to the binary mask where the first 28 bits are '1' and the last 4 bits are '0'. This is because 255 in binary is 11111111, and the decimal 240 in binary is 11110000. Therefore, the binary mask equivalent to 255.255.255.240 is 11111111.11111111.11111111.11110000.","['https://en.wikipedia.org/wiki/Subnetwork', 'https://www.rfc-editor.org/rfc/rfc950.html']",1,chapter4_advanced_ipv4_addressing,1,0.9999539140419904
72,Which of the following binary masks is equivalent to the 255.192.0.0 dotted-decimal notation (DDN)?,"a. 11111111.11000000.00000000.00000000
b. 11111111.11111111.11111111.00000000
c. 11111111.11111111.11111111.10000000
d. 11111111.11111111.11111111.11111110
",,a,a,,"The correct answer is A. The dotted-decimal notation (DDN) of 255.192.0.0 translates to the binary mask of 11111111.11000000.00000000.00000000. In binary, 255 is 11111111, and 192 is 11000000. The remaining two octets are 0, which in binary is 00000000. Therefore, 255.192.0.0 is equivalent to 11111111.11000000.00000000.00000000.",['https://www.ripe.net/about-us/press-centre/understanding-ip-addressing'],1,chapter4_advanced_ipv4_addressing,1,0.9999622579442493
73,Find the subnet ID from the IP address 10.75.20.3/24,"a. 10.75.5.0
b. 10.75.0.0
c. 10.75.20.0
d. 10.0.0.0
",,c,c,,"C is the correct answer. The subnet ID is determined by applying the subnet mask to the IP address. With a /24 subnet mask, the first 24 bits of the IP address are the network portion, and the last 8 bits are for host addresses. The subnet ID is the network portion with the host portion set to zero. Therefore, for the IP address 10.75.20.3/24, the subnet ID is 10.75.20.0.",['https://en.wikipedia.org/wiki/Subnetwork'],1,chapter4_advanced_ipv4_addressing,1,0.9999514108804896
74,Find the subnet ID from the IP address 10.75.20.4/17,"a. 10.75.5.0
b. 10.75.0.0
c. 10.75.20.0
d. 10.0.0.0
",,b,b,,"The correct answer is B. A /17 subnet mask means that the first 17 bits of the IP address are used for the network portion. The IP address 10.75.20.4 in binary is 00001010.01001011.00010100.00000100. The subnet mask /17 means the first 17 bits are the network bits (00001010.0100101|1.0|0000000.00000000), and the rest are for hosts. When you convert the network portion back to decimal, keeping the host portion as zeros, you get 10.75.0.0, which is the subnet ID.","['https://www.calculator.net/ip-subnet-calculator.html', 'https://en.wikipedia.org/wiki/Subnetwork']",1,chapter4_advanced_ipv4_addressing,1,0.9999775155557789
75,Which of the following dotted-decimal notation (DDN) is equivalent of /17.,"a. 255.255.192.0
b. 255.128.0.0
c. 255.255.128.0
d. 255.255.224.0
",,c,c,,"The correct answer is C. A /17 subnet mask means that the first 17 bits of the subnet mask are set to 1. In dotted-decimal notation, this corresponds to 255.255.128.0. The first two octets are full 255 because they represent the first 16 bits set to 1, and the third octet has the first bit set to 1, which in decimal is 128 (10000000 in binary). The last octet is 0 because none of the bits are set to 1.",['https://www.ripe.net/about-us/press-centre/understanding-ip-addressing'],1,chapter4_advanced_ipv4_addressing,1,0.9999918197754583
76,Which of the following dotted-decimal notation (DDN) is equivalent of /28.,"a. 255.255.255.240
b. 255.128.224.0
c. 255.255.255.224
d. 255.255.255.248
",,a,a,,"The correct answer is A. A /28 subnet mask corresponds to 28 bits of the mask set to binary 1s. In dotted-decimal notation, this equates to 255.255.255.240. This is because the first 24 bits (255.255.255) are all set to 1 and the remaining 4 bits of the last octet (11110000 in binary) make up the last decimal 240.",['https://www.ripe.net/about-us/press-centre/understanding-ip-addressing'],1,chapter4_advanced_ipv4_addressing,1,0.9999883629027115
77,The broadcast address from the IP address 67.68.67.68/12 is 67.79.255.255.,"a. TRUE
b. FALSE
",,a,b,,"The given IP address is 67.68.67.68 with a subnet mask of /12. This means the first 12 bits are the network portion of the address, and the remaining 20 bits are for host addresses. The network address is obtained by turning off the last 20 bits of the IP address, which gives us 67.64.0.0 as the network address. The broadcast address is obtained by turning on the last 20 bits, which results in 67.79.255.255. Therefore, the statement is true and the broadcast address for the network 67.68.0.0/12 is indeed 67.79.255.255.",['https://www.calculator.net/ip-subnet-calculator.html?cclass=any&csubnet=12&cip=67.68.67.68&ctype=ipv4&printit=0&x=51&y=16'],0,chapter4_advanced_ipv4_addressing,1,0.9994771286848748
79,Which of the following answers lists the prefix (CIDR) format equivalent of 255.255.254.0?,"a. /20
b. /21
c. /22
d. /23
",,d,d,,"The prefix (CIDR) format equivalent of the subnet mask 255.255.254.0 is /23. This is because the mask has 23 bits set to '1' from the left. The binary representation of the subnet mask is 11111111.11111111.11111110.00000000, which corresponds to 23 consecutive '1's followed by 9 '0's. Therefore, the CIDR notation is /23.",['https://en.wikipedia.org/wiki/Classless_Inter-Domain_Routing'],1,chapter4_advanced_ipv4_addressing,1,0.9999937270200753
80,Which of the following answers lists the prefix (CIDR) format equivalent of 255.192.0.0?,"a. /10
b. /11
c. /12
d. /13
",,a,b,,"The correct answer is B. The subnet mask 255.192.0.0 in binary is 11111111.11000000.00000000.00000000. This mask has 18 bits set to 1, which corresponds to a /18 prefix in CIDR notation.",['https://en.wikipedia.org/wiki/Classless_Inter-Domain_Routing#IPv4_CIDR_blocks'],0,chapter4_advanced_ipv4_addressing,1,0.9999869324773808
82,Your task is to find the broadcast address from the IP address 10.75.20.3 with subnet mask 255.248.0.0,"a. Broadcast address: 10.75.255.255
b. Broadcast address: 10.75.20.255
c. Broadcast address: 10.79.255.255
d. Broadcast address: 10.80.255.255
",,c,c,,"The subnet mask 255.248.0.0 corresponds to a /13 prefix. This means the first 13 bits are the network part of the address, and the remaining bits are for host addresses within that network. The binary representation of the subnet mask is 11111111.11111000.00000000.00000000. The third octet in the subnet mask has the significant bits set to 11111000, which corresponds to 248 in decimal. The network increment in the third octet is 32 (256 - 224 = 32), so the networks go 0, 32, 64, etc. The IP address 10.75.20.3 falls into the network 10.64.0.0 - 10.79.255.255. Therefore, the broadcast address, which has all host bits set to 1, would be 10.79.255.255.",['https://www.calculator.net/ip-subnet-calculator.html'],1,chapter4_advanced_ipv4_addressing,1,0.9999651187283657
83,Your task is to find the broadcast address from the IP address 172.30.70.26 with subnet mask 255.255.192.0,"a. Broadcast address: 172.30.127.255
b. Broadcast address: 172.30.70.255
c. Broadcast address: 172.30.100.255
d. Broadcast address: 172.30.87.255
",,a,a,,"The correct answer is A. The subnet mask 255.255.192.0 corresponds to a /18 prefix length. This means the first 18 bits of the IP address are used for network addressing, and the remaining bits are used for host addresses within the network. The IP address 172.30.70.26 falls within the network 172.30.64.0/18. The broadcast address for this network is the last address in the range, which is obtained by setting all host bits to 1. Therefore, the broadcast address is 172.30.127.255, where 127 is the last network number in the /18 range (64 + 63 = 127) and 255 is the maximum value for the last octet with all host bits set to 1.","['https://www.calculator.net/ip-subnet-calculator.html', 'https://en.wikipedia.org/wiki/Subnetwork']",1,chapter4_advanced_ipv4_addressing,1,0.9999808531883025
84,Which of the following answers lists the dotted decimal notation (DDN) equivalent of /30?,"a. 255.255.255.240
b. 255.255.255.252
c. 255.255.192.0
d. 255.255.252.0
",,b,b,,"The correct answer is B. A /30 subnet mask corresponds to 255.255.255.252 in dotted decimal notation. This subnet mask has 30 bits set to '1' and the remaining 2 bits set to '0', which translates to 255.255.255.252. The other options correspond to different subnet masks: option A is /28, option C is /18, and option D is /22.",['https://www.ripe.net/about-us/press-centre/understanding-ip-addressing'],1,chapter4_advanced_ipv4_addressing,1,0.9999889589149532
85,Which of the following answers lists the dotteddecimal notation (DDN) equivalent of /18?,"a. 255.255.255.192
b. 255.255.224.0
c. 255.255.128.0
d. 255.255.192.0
",,d,b,,"The correct answer is B. A /18 subnet mask indicates that the first 18 bits of the IP address are used for the network portion. In dotted-decimal notation, this corresponds to 255.255.224.0, where the first two octets are fully populated with 1s (255.255), and the third octet has the first two bits set (128 + 64 = 192), but since we need 18 bits for the network, we subtract the 6th bit (32) to get 224.0 for the third octet.","['https://en.wikipedia.org/wiki/Subnetwork', 'https://www.calculator.net/ip-subnet-calculator.html']",0,chapter4_advanced_ipv4_addressing,1,0.999987886094374
86,"Which of the following masks, when used within a Class B network, would supply enough subnet bits to support 90 subnets? (Choose two)","a. /24
b. /21
c. /19
d. 255.255.255.252
e. 255.255.240.0
f. 255.255.224.0
",,"a,d","a,e",,"To support 90 subnets in a Class B network, we need to determine how many bits are needed for subnetting. A Class B network has a default subnet mask of 255.255.0.0, which is a /16 in CIDR notation. To find the number of bits needed for 90 subnets, we can use the formula 2^n >= number of subnets, where n is the number of bits. 2^7 = 128, which is the smallest power of 2 greater than 90, so we need 7 bits for subnetting. Adding these 7 bits to the default 16 bits of the Class B network, we get a subnet mask of /23. However, the closest given options that can support at least 90 subnets are /24 and 255.255.240.0, which is equivalent to /20. Since /24 provides 256 subnets (2^8) for a Class B network, and 255.255.240.0 provides 16 subnets (2^4) for each of the 16 possible Class B subnets, both are sufficient. Option /21, /19, and /22 are not provided, and 255.255.224.0 would provide too many subnets, while 255.255.255.252 is too small to be practical for this requirement.","['https://en.wikipedia.org/wiki/Classless_Inter-Domain_Routing', 'https://www.calculator.net/ip-subnet-calculator.html']",0,chapter4_advanced_ipv4_addressing,0.95,0.9983616470249282
88,"Your task is to troubleshoot a user’s PC with IP 10.20.30.5 and mask 255.255.255.0. Based on the given details type the number of the network (N), subnet (S), and host (H) bits.","a. Network Bits = 16 | Subnet Bits = 15 | Host Bits = 1
b. Network Bits = 16 | Subnet Bits = 1 | Host Bits = 15
c. Network Bits = 8 | Subnet Bits = 8 | Host Bits = 16
d. Network Bits = 8 | Subnet Bits = 16 | Host Bits = 8
",,d,d,,"The correct answer is D. The IP address 10.20.30.5 with a mask of 255.255.255.0 indicates a Class A IP address by the first octet (10). Class A addresses have 8 network bits by default. The subnet mask 255.255.255.0 indicates that the first three octets (24 bits) are used for the network and subnet portion. Since Class A has 8 default network bits, the remaining 16 bits (24 - 8 = 16) are used for subnetting. The last octet (8 bits) is for host addresses within the subnet. Therefore, there are 8 network bits, 16 subnet bits, and 8 host bits.","['https://en.wikipedia.org/wiki/Classful_network', 'https://en.wikipedia.org/wiki/Subnetwork']",1,chapter4_advanced_ipv4_addressing,1,0.9999771579518836
89,The converted binary mask 11111111.11111111.11111110.00000000 to decimal is _______________.,"a. 255.255.255.192
b. 255.255.254.0
c. 255.255.252.0
d. 255.255.255.224
",,b,b,,"The binary mask 11111111.11111111.11111110.00000000 corresponds to the decimal subnet mask 255.255.254.0. Each '1' in the binary mask translates to a '255' in the decimal mask for each full octet. In the third octet, the binary digits translate to 254 (128+64+32+16+8+4+2+0), and the last octet is all zeros which translates to 0.",['https://www.ripe.net/about-us/press-centre/understanding-ip-addressing'],1,chapter4_advanced_ipv4_addressing,1,0.9999744163342675
90,Which of the following binary masks is equivalent to the 255.192.0.0 dotted-decimal notation (DDN)?,"a. 11111111.11000000.00000000.00000000
b. 11111111.11100000.00000000.00000000
c. 11111111.11110000.00000000.00000000
d. 11111111.11111000.00000000.00000000
",,a,a,,"The correct answer is A. The dotted-decimal notation (DDN) of 255.192.0.0 translates to the binary mask of 11111111.11000000.00000000.00000000. In binary, 255 is represented by eight 1s (11111111), and 192 is represented by 11000000 (1s for the first two bits and 0s for the remaining six bits). The remaining two octets are composed of zeros, which correspond to the 00000000.00000000 in binary.",['https://www.ripe.net/about-us/press-centre/understanding-ip-addressing'],1,chapter4_advanced_ipv4_addressing,1,0.9999472389619125
95,One of Level 3's public DNS servers is ____________.,"a. 4.2.2.3
b. 8.8.8.8
c. 127.0.0.1
d. 192.168.1.1
",,a,a,,"The IP address 4.2.2.3 is one of Level 3's public DNS servers. 8.8.8.8 is a public DNS server provided by Google. 127.0.0.1 is the loopback address, typically used to refer to the local machine. 192.168.1.1 is commonly used as the default IP address for local routers, not a public DNS server.",['https://www.lifewire.com/free-and-public-dns-servers-2626062'],1,google_6_troubleshooting_and_future_networking,1,0.9999564172037576
28,A Layer 2 switch configuration places all its physical ports into VLAN 2. The IP addressing plan shows that address 175.28.1.150 (with mask 255.255.255.0) is reserved for use by this new LAN switch and that 175.28.1.254 is already configured on the router connected to that same VLAN. The switch needs to support SSH connections into the switch from any subnet in the network. Which of the following commands are part of the required configuration in this case? (Choose two answers.),"a. The switch cannot support SSH because all its ports connect to VLAN 2, and the IP address must be configured on interface VLAN 1.
b. The ip address 175.28.1.150 255.255.255.0 command in interface vlan 2 configuration mode.
c. The ip default-gateway 175.28.1.254 command in global configuration mode.
d. The ip address 172.16.2.250 255.255.255.0 command in interface vlan 1 configuration mode.
e. The ip default-gateway 175.28.1.150 command in global configuration mode.
",,"b,c","b,c",,"B and C are the correct answers. To support SSH connections, the switch needs an IP address and a default gateway configured. Since all the switch ports are in VLAN 2, the switch's management IP address must be in VLAN 2. Therefore, the command to assign the IP address would be applied to interface VLAN 2, which is option B. Additionally, the switch needs a default gateway to communicate with other subnets, and the IP address of the router on the same VLAN should be used as the default gateway, which is what option C states. Option A is incorrect because there is no requirement that the switch's IP address must be on VLAN 1. Option D is incorrect because it assigns an IP address to VLAN 1, which is not being used according to the scenario. Option E is incorrect because it uses the switch's own IP address as the default gateway, which is not how networking is configured.","['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/16448-ripng.html', 'https://www.cisco.com/c/en/us/td/docs/switches/lan/catalyst3750/software/release/12-2_58_se/configuration/guide/scg3750/swipaddr.html#wp1107256']",1,chapter2_ethernet_lans,1,0.9997884953402649
33,"You have been tasked to configure the IPv4 address on the switch only on the VLAN 1 following the details below.
Configuration details:
IP address: 199.255.240.100
Subnet mask: 255.255.255.0
Default gateway: 199.255.240.1
Which of the following commands will you type to complete the task?","a. Examsdigest#(config)# interface vlan 1
Examsdigest#(config-line)# ip address 199.255.240.100 255.255.255.0
Examsdigest#(config-line)# no shutdown
Examsdigest#(config-line)# end
Examsdigest#(config)# ip default-gateway 199.255.240.1
b. Examsdigest#(config)# interface vlan 1
Examsdigest#(config-line)# ip address 199.255.241.100 255.255.255.0
Examsdigest#(config-line)# no shutdown
Examsdigest#(config-line)# end
Examsdigest#(config)# ip default-gateway 199.255.240.1
c. Examsdigest#(config)# interface vlan 1
Examsdigest#(config-line)# ip address 199.255.240.100 255.255.0.0
Examsdigest#(config-line)# no shutdown
Examsdigest#(config-line)# end
Examsdigest#(config)# ip default-gateway 199.255.240.1
d. Examsdigest#(config)# interface vlan 11
Examsdigest#(config-line)# ip address 199.255.240.100 255.255.255.0
Examsdigest#(config-line)# no shutdown
Examsdigest#(config-line)# end
Examsdigest#(config)# ip default-gateway 199.255.240.1
",,a,a,,"Option A is the correct answer. It correctly sets the IP address for VLAN 1 to 199.255.240.100 with the correct subnet mask of 255.255.255.0. It also correctly sets the default gateway to 199.255.240.1. The commands are entered in the correct mode, starting with global configuration mode, moving to interface configuration mode for VLAN 1, and then returning to global configuration mode to set the default gateway. Option B has the wrong IP address, Option C has the wrong subnet mask, and Option D is configuring the wrong VLAN (VLAN 11 instead of VLAN 1).","['https://www.cisco.com/c/en/us/support/docs/ip/routing-information-protocol-rip/13769-5.html', 'https://www.cisco.com/c/en/us/td/docs/switches/lan/catalyst3750/software/release/12-2_55_se/configuration/guide/scg3750/swipaddr.html']",1,chapter2_ethernet_lans,1,0.9997967186844471
35,"Which of the following command will you type to produce the output below?
""Vlan1 is up, line protocol is up
Hardware is EtherSVI, address is 0023.e21b.4cc0 (bia 0023.e21b.4cc0)
Internet address is 192.168.1.101/24
MTU 1500 bytes, BW 1000000 Kbit, DLY 10 usec, reliability 255/255, txload 1/255, rxload 1/255""","a. show interfaces vlans
b. show interfaces
c. show interfaces vlan 1
d. show vlan 1
",,c,c,,"The correct answer is C. The output provided is typical of a command that shows the status of a specific VLAN interface on a network device. The command 'show interfaces vlan 1' specifically requests information about VLAN interface number 1, and the output matches the format of the Cisco IOS command's output for a VLAN interface status. The other commands either show information for all interfaces, for all VLANs, or are not standard commands for displaying this type of information.",['https://www.cisco.com/c/en/us/td/docs/switches/lan/catalyst4500/12-2/25ew/configuration/guide/conf/intf.html#wp1038501'],1,chapter2_ethernet_lans,0.95,0.9999673835219289
163,Which of the following options are things that a standard IP ACL could be configured to do? (Choose two answers.),"a. Match the exact source IP address
b. Match all IP addresses in a subnet with one access-list command without matching other IP addresses
c. Match IP addresses 20.2.2.2 through 20.2.2.22 with one access-list command without matching other IP addresses
d. Match only the packet’s destination IP address
",,"a,b","a,b",,"A and B are the correct answers. A standard IP access control list (ACL) can be configured to match the exact source IP address or a range of IP addresses based on a subnet. Standard ACLs filter traffic solely based on source IP addresses. Therefore, they can be set to match all IP addresses in a specific subnet using a single command by applying the appropriate wildcard mask. However, standard ACLs cannot match a non-contiguous range of IP addresses, such as 20.2.2.2 through 20.2.2.22, with a single command (option C), as this would require an extended ACL for such granularity. Also, standard ACLs do not match destination IP addresses; that capability is reserved for extended ACLs (option D).","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.cisco.com/c/en/us/support/docs/ip/access-lists/26448-ACLsamples.html']",1,chapter9_ip_acl,0.95,0.9999536012364559
166,"Your task is to type a one-line standard ACL that matches the following criteria. All access-list commands use the number 1 in the command.
Criteria #1: Permit packets from 186.33.2.3
ACL command #1: ______________________","a. access-list 1 permit 186.33.2.3
b. access-list 1 deny 186.33.2.3
c. access-list 1 permit 186.33.2.0
d. access-list 1 deny 186.33.0.0
",,a,a,,"The correct answer is A. Standard access control lists (ACLs) filter network traffic by examining the source IP address in a packet. To permit packets from a specific source IP address, the 'permit' keyword should be used followed by the IP address. Therefore, the command 'access-list 1 permit 186.33.2.3' matches Criteria #1 by permitting packets from the IP address 186.33.2.3. The 'deny' keyword is used to block traffic, and the other options either specify a different network or use the 'deny' keyword, which does not match the criteria of permitting packets.",['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html'],1,chapter9_ip_acl,1,0.9999976607241361
167,"Your task is to type a one-line standard ACL that matches the following criteria. All access-list commands use the number 1 in the command.
Criteria #2: Permit packets from hosts with 56.57.2 as the first three octets
ACL command #2: ______________________","a. access-list 1 permit 56.57.2.0 0.0.0.255
b. access-list 1 permit 57.57.2.0 0.0.0.255
c. access-list 1 permit 56.57.2.0 0.0.255.255
d. access-list 1 deny 56.57.2.0 0.0.0.255
",,a,a,,"Option A is the correct answer. Standard ACLs use a wildcard mask to specify which host addresses to match. The wildcard mask '0.0.0.255' used in the command 'access-list 1 permit 56.57.2.0 0.0.0.255' indicates that the first three octets (56.57.2) must be an exact match while the last octet can be any value (0-255), thus permitting packets from hosts with the first three octets 56.57.2. Options B and D are incorrect because they do not match the specified criteria. Option C has an incorrect wildcard mask that would match a broader range of addresses than specified.",['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html#standaccesslist'],1,chapter9_ip_acl,1,0.999974535534225
168,"Your task is to type a one-line standard ACL that matches the following criteria. All access-list commands use the number 1 in the command.
Criteria #3: Permit packets from hosts with 56.57 as the first two octets
ACL command #3: ______________________","a. access-list 1 permit 56.57.0.0 0.255.255.255
b. access-list 1 permit 56.57.0.0 0.0.255.255
c. access-list 1 permit 56.58.0.0 0.0.255.255
d. access-list 1 permit 56.57.0.0 0.0.0.0
",,b,a,,"Option A is the correct answer. In the context of an access control list (ACL) for an IP network, the command 'access-list 1 permit 56.57.0.0 0.255.255.255' will match any IP address where the first two octets are 56 and 57, because the wildcard mask '0.255.255.255' indicates that only the first octet (56) is to be matched exactly, and the remaining octets can be any value. This is because the wildcard mask bits set to '0' mean 'match exactly' and bits set to '255' mean 'ignore'. Options B and C are incorrect because they specify different ranges than required by the criteria, and option D is incorrect because the wildcard mask '0.0.0.0' would match only the exact IP address '56.57.0.0'.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://en.wikipedia.org/wiki/Access_control_list']",0,chapter9_ip_acl,1,0.9999751315392253
169,"Your task is to type a one-line extended ACL that matches the following criteria. All access-list commands use the number 101 in the command.
Criteria #4: Permit packets from web client 65.5.5.5, sent to a web server in subnet 65.5.6.0/24
ACL command #4: ______________________","a. access-list 101 permit tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq 23
b. access-list 101 permit any any
c. access-list 101 permit tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq www
d. access-list 101 deny tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq www
",,c,c,,"C is the correct answer. The criteria specify that we need to permit packets from a specific web client (65.5.5.5) to a web server in a specific subnet (65.5.6.0/24). Since web traffic typically uses HTTP, which operates on port 80, the 'eq www' in the access-list command specifies this port (where 'www' is a keyword for port 80). The 'host' keyword specifies a single host IP address, and '65.5.6.0 0.0.0.255' specifies the subnet. Choice A is incorrect because it specifies port 23, which is for Telnet, not web traffic. Choice B is incorrect because it permits all traffic, which does not match the specific criteria. Choice D is incorrect because it denies the traffic rather than permitting it.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://en.wikipedia.org/wiki/List_of_TCP_and_UDP_port_numbers']",1,chapter9_ip_acl,1,0.9999261412516917
170,"Your task is to type a one-line extended ACL that matches the following criteria. All access-list commands use the number 101 in the command.
Criteria #5: Permit any and every IPv4 packet
ACL command #5: ______________________","a. access-list 101 permit ip any any
b. access-list 101 deny ip any any
c. access-list 101 permit ip 0.0.0.0 any
d. access-list 101 permit ip any 0.0.0.0
",,a,a,,"Option A is the correct answer. The command 'access-list 101 permit ip any any' matches all IPv4 packets regardless of their source or destination IP addresses. The keyword 'any' is used to specify every possible IP address. Option B is incorrect because it specifies to 'deny' rather than 'permit'. Options C and D are incorrect because they do not use the 'any' keyword correctly; they specify a source or destination of 0.0.0.0, which does not match 'any and every' IPv4 packet as required by the criteria.",['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html#permitanyip'],1,chapter9_ip_acl,1,0.9999901509395023
172,Type the access-list command that permits all packets sent from hosts in subnet 14.15.16.0/24. Use the ACL number 50 for the ACL rule.,"a. access-list 50 permit 14.15.17.0 0.0.0.255
b. access-list 50 deny 14.15.16.0 0.0.0.255
c. access-list 50 permit 14.15.16.0 0.255.255.255
d. access-list 50 permit 14.15.16.0 0.0.0.255
",,d,d,,"The correct answer is D. The command 'access-list 50 permit 14.15.16.0 0.0.0.255' allows all packets from the 14.15.16.0/24 subnet. In an access control list (ACL), the address '14.15.16.0' specifies the network, and the wildcard mask '0.0.0.255' corresponds to the /24 subnet, matching all host addresses in that subnet. Option A incorrectly specifies the subnet 14.15.17.0/24. Option B uses the 'deny' keyword, which would block packets rather than permit them. Option C uses an incorrect wildcard mask that does not correspond to a /24 subnet.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.cisco.com/c/en/us/support/docs/ip/access-lists/26448-ACLsamples.html']",1,chapter9_ip_acl,1,0.9999998063873687
173,"Given the following access-list command access-list 2 permit 192.168.4.0 0.0.0.255, choose the exact range of IP addresses, matched by the command.","a. 192.167.4.0 – 192.168.4.255
b. 192.168.4.0 – 192.168.5.255
c. 192.168.4.0 – 192.168.4.255
d. 192.0.0.0 – 192.168.4.255
",,c,c,,"C is the correct answer. The command 'access-list 2 permit 192.168.4.0 0.0.0.255' specifies an IP address of 192.168.4.0 with a wildcard mask of 0.0.0.255. In wildcard masking, a '0' bit means that the corresponding bit in the address must match exactly, while a '255' (all bits set to 1) means any value for that byte. Therefore, this command matches any IP address from 192.168.4.0 to 192.168.4.255, as only the last byte (octet) of the IP address can vary.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://en.wikipedia.org/wiki/Access_control_list']",1,chapter9_ip_acl,1,0.9998897874838456
175,"The ACL 55 on R1 has four statements, in the following order, with address and wildcard mask values as follows:
1. 20.0.0.0 0.255.255.255
2. 20.20.0.0 0.0.255.255
3. 20.20.20.0 0.0.0.255
4. 2.2.2.0 0.0.0.255
If a router tried to match a packet sourced from IP address 20.20.20.20 using this ACL, which ACL statement does a router consider the packet to have matched?","a. First statement
b. Second statement
c. Third statement
d. Forth statement
e. Implied deny at the end of the ACL
",,a,c,,"The correct answer is C. Access Control Lists (ACLs) are processed in a top-down manner, meaning the router will compare the packet against each entry in the order they appear until a match is found. The packet with source IP address 20.20.20.20 will be compared against the first statement, but it is not specific enough, as it encompasses a larger range of IP addresses. It then goes to the second statement, which is still not specific enough. The packet will match the third statement because the IP address 20.20.20.20 falls within the range of 20.20.20.0 to 20.20.20.255 specified by the wildcard mask 0.0.0.255. Therefore, the router considers the packet to have matched the third ACL statement.",['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html'],0,chapter9_ip_acl,1,0.9999870516788303
